accX,accY,accZ,gyroX,gyroY,gyroZ
-796,-1544,528,-436,14,-436
-935,-1689,791,-436,-34,-294
-1032,-1961,1268,-436,-27,-108
-1886,-1961,1961,-238,-124,9
-473,-1277,1854,337,-105,-82
-692,-1434,1111,257,21,143
-1384,-1686,1320,404,-29,251
-866,-1395,785,436,-316,196
-489,-786,439,436,-312,206
-498,-442,341,325,-242,250
-596,-471,282,250,-291,246
-418,-177,98,259,-363,211
-248,92,-22,198,-357,198
-117,159,-155,100,-343,213
112,180,-401,58,-382,198
331,526,-671,-117,-412,189
777,128,-780,-351,-436,152
1066,-33,-756,-381,-406,152
1166,-42,-763,-436,-354,135
1615,-605,-842,-436,-358,106
1886,-960,-674,-436,-222,26
1256,-866,-325,-436,-315,-70
1460,-1504,-209,-436,-333,11
1551,-1682,157,-350,-268,70
1503,-1658,649,-213,-209,130
1872,-1838,854,156,-366,-18
1961,-1396,694,-27,-82,123
957,-1961,1497,215,20,-46
642,-1609,1497,436,-193,-68
1135,-1961,1188,436,-221,-117
997,-1789,1312,436,-162,-147
640,-1961,1448,436,-184,-56
41,-1961,457,436,-276,-161
-613,-1961,-1764,436,-394,-366
-1282,-1961,-1961,436,-410,-381
-1955,-1221,-1734,436,-436,-400
144,-325,-1862,249,-416,7
395,-243,-1054,-41,-99,164
681,-800,-502,-243,-8,100
604,-836,-237,-234,32,13
494,-846,-110,-234,36,-19
657,-818,-47,-232,68,12
690,-895,107,-200,137,38
694,-663,251,-131,123,10
746,-590,258,-113,126,11
602,-653,324,-48,112,12
478,-557,324,52,24,9
614,-378,187,101,-47,38
689,-523,131,114,-51,80
666,-530,91,199,-31,124
619,-492,31,201,-68,174
841,-729,-37,211,-128,211
963,-609,-93,244,-65,241
858,-749,-64,195,-84,246
1108,-908,-161,201,-100,274
1077,-791,-83,172,-64,274
865,-778,6,96,-87,237
901,-917,-30,73,-140,235
896,-826,-23,78,-105,231
767,-966,21,46,-80,223
736,-1021,43,74,-60,222
686,-946,77,72,-15,203
603,-962,92,45,21,171
583,-1103,109,29,41,153
512,-1050,180,-15,73,133
405,-1235,238,-63,81,120
323,-1306,262,-34,62,116
295,-1212,281,-4,17,103
310,-1142,245,3,-34,60
399,-1025,189,-6,-35,14
368,-994,219,-41,9,-21
227,-1011,295,-61,27,-52
177,-1031,303,-63,10,-70
368,-1093,275,-45,84,-43
137,-1088,333,47,185,-31
-22,-910,377,24,159,-44
-35,-884,359,-10,71,-36
53,-920,308,-44,8,-28
192,-998,249,-37,15,-15
