accX,accY,accZ,gyroX,gyroY,gyroZ
129,-994,-46,-17,141,85
86,-974,-5,-36,155,44
49,-1018,61,-91,150,-3
-4,-1267,37,-106,135,-54
-7,-1378,5,-3,141,-92
-189,-1592,-54,50,114,-165
-234,-1383,-47,125,-40,-312
-63,-1152,-163,97,-96,-369
-11,-1210,-359,175,74,-251
-80,-1077,-318,196,184,-224
-253,-1044,-291,217,193,-120
-236,-1004,-232,156,109,-82
-152,-1026,-209,150,41,-75
-55,-942,-228,166,0,-74
6,-857,-232,159,-20,-104
-4,-765,-209,111,-34,-165
-1,-667,-203,60,-43,-177
55,-614,-202,-3,0,-134
11,-695,-159,-51,79,-68
-108,-770,-95,-64,128,0
-204,-801,-41,-71,130,63
-293,-974,-32,-91,86,113
-238,-918,-72,-68,36,158
-210,-972,-97,-106,10,185
-205,-936,-142,-164,-2,209
-195,-994,-151,-248,12,243
-196,-1033,-129,-336,49,284
-275,-1242,-13,-379,55,290
-333,-1401,115,-301,-36,230
-285,-1470,84,-169,-175,136
-193,-1388,-61,-51,-288,47
-72,-1207,-169,5,-341,-6
102,-964,-212,-1,-322,-27
218,-813,-177,-74,-233,-26
204,-930,-93,-119,-129,-21
153,-975,-28,-79,-44,-3
117,-967,0,-31,21,29
128,-975,-18,13,65,52
172,-961,-49,13,111,50
140,-1019,-19,-16,157,16
53,-1189,-19,-24,178,-30
-31,-1403,-57,19,188,-76
-149,-1335,-81,100,187,-109
-199,-1324,-117,171,164,-123
-190,-1140,-134,191,143,-117
-179,-1202,-163,214,120,-120
-182,-1057,-168,236,99,-132
-247,-1049,-176,216,52,-144
-282,-1052,-204,192,-11,-147
-223,-995,-222,158,-76,-140
-108,-929,-230,120,-108,-136
0,-841,-224,83,-99,-139
34,-802,-196,34,-57,-144
14,-783,-148,24,-18,-140
4,-702,-112,16,11,-126
-32,-664,-84,-10,46,-106
-138,-682,-19,-36,60,-79
-215,-615,17,-50,41,-32
-240,-591,2,-102,12,44
-219,-719,-30,-167,0,126
-251,-912,-90,-203,-4,192
-290,-1234,-145,-218,-14,247
-205,-1147,-203,-189,-17,294
-124,-1318,-288,-258,33,325
-210,-1519,-168,-239,73,304
-314,-1452,-19,-151,11,232
-281,-1203,13,-101,-123,159
-134,-1074,-78,-113,-220,102
-72,-1103,-164,-106,-255,70
-19,-1057,-217,-99,-260,62
32,-997,-171,-115,-260,56
145,-970,-144,-151,-254,38
235,-1011,-89,-172,-230,5
387,-1038,-106,-164,-167,-20
484,-1142,-111,-120,-34,-36
384,-1195,-85,-16,130,-50
131,-1133,-63,90,237,-61
-81,-1098,-59,146,254,-75
-164,-1049,-79,142,206,-86
