accX,accY,accZ,gyroX,gyroY,gyroZ
-223,-1242,-256,278,19,-179
-182,-1165,-282,252,13,-186
-145,-1077,-257,199,25,-191
-144,-1000,-189,150,40,-196
-172,-929,-111,115,41,-195
-199,-871,-79,91,31,-182
-192,-814,-56,82,23,-150
-149,-679,-39,68,26,-101
-111,-587,-32,29,40,-46
-106,-579,-19,-35,62,5
-128,-631,0,-98,82,55
-161,-724,13,-147,93,100
-186,-817,6,-184,97,142
-195,-912,-9,-220,100,177
-225,-1044,-22,-255,96,194
-241,-1158,-4,-262,81,190
-277,-1244,28,-267,43,167
-296,-1325,68,-229,-27,129
-271,-1373,52,-168,-122,76
-152,-1232,2,-83,-193,29
-36,-1004,-21,-59,-206,9
12,-902,-18,-80,-182,3
10,-958,-14,-107,-150,6
21,-1065,-4,-91,-112,23
54,-1105,2,-44,-69,47
103,-1127,-13,20,-32,61
142,-1098,-32,66,-6,43
124,-1071,-33,83,9,-15
42,-1047,-39,76,7,-97
-42,-1051,-41,65,-2,-155
-91,-1043,-55,67,-12,-180
-88,-1046,-95,75,-7,-179
-62,-1048,-143,85,23,-160
-69,-1037,-153,93,72,-134
-70,-948,-127,78,117,-103
-83,-972,-80,57,145,-85
-56,-925,-48,45,168,-79
-89,-946,-17,53,197,-76
-168,-899,18,67,208,-78
-329,-901,101,76,165,-83
-403,-817,124,85,55,-77
-329,-733,48,53,-51,-56
-230,-779,-31,-1,-105,-26
-147,-780,-78,-41,-104,17
-78,-741,-83,-90,-67,73
-62,-783,-59,-137,-15,124
-102,-872,-33,-166,22,162
-151,-959,-25,-186,41,191
-196,-1081,-10,-192,38,210
-210,-1160,6,-173,8,209
-206,-1223,-10,-148,-42,189
-159,-1212,-31,-124,-101,158
-77,-1158,-43,-122,-149,117
0,-1121,-40,-125,-166,75
20,-1163,-44,-123,-170,35
47,-1238,-59,-76,-170,0
115,-1071,-53,-30,-151,-21
165,-1030,-73,-19,-106,-33
159,-1065,-70,-9,-40,-41
108,-1083,-27,9,0,-59
79,-1059,-1,25,13,-90
48,-1078,-21,42,21,-133
-15,-1078,-32,64,28,-174
-45,-1046,-67,76,37,-199
-53,-1083,-116,76,67,-211
-82,-1144,-169,102,112,-215
-176,-1195,-225,138,166,-223
-263,-929,-151,121,232,-215
-420,-900,2,66,223,-164
-414,-938,67,49,149,-95
-291,-907,69,52,74,-65
-203,-867,53,42,33,-66
-165,-790,19,46,20,-59
-163,-709,-1,30,29,-23
-177,-658,8,-9,32,30
-157,-661,13,-80,20,73
-165,-793,50,-154,8,94
-167,-908,71,-163,-10,114
-155,-977,60,-154,-23,133
