accX,accY,accZ,gyroX,gyroY,gyroZ
-141,-749,-46,73,56,-139
-182,-650,-12,70,68,-76
-221,-582,10,23,66,-6
-293,-630,8,-45,41,64
-318,-843,-27,-94,-18,127
-251,-771,-104,-158,-65,177
-266,-1035,-169,-243,-67,220
-296,-1197,-211,-261,-86,270
-134,-1110,-279,-312,-41,322
-221,-1236,-127,-403,21,346
-248,-1453,-36,-367,-17,309
-119,-1503,-15,-279,-85,228
32,-1552,-8,-172,-113,136
78,-1413,-26,-22,-102,39
-35,-1155,0,82,-97,-43
-156,-854,32,91,-141,-84
-149,-690,31,3,-203,-81
-49,-765,-1,-85,-232,-58
64,-905,-43,-97,-212,-46
144,-935,-66,-71,-146,-28
216,-950,-96,-58,-48,3
241,-980,-82,-75,75,30
178,-1131,-39,-93,187,37
19,-1538,-66,-66,262,12
-206,-1540,-11,71,267,-20
-283,-1449,13,186,192,-48
-144,-1092,4,248,137,-53
-107,-952,-111,267,207,-35
-217,-1140,-94,291,156,-53
-272,-1176,-250,299,85,-81
-220,-1054,-284,263,29,-74
-143,-941,-217,189,-21,-65
-50,-965,-184,135,-72,-101
-30,-899,-161,103,-90,-154
-59,-845,-125,75,-99,-180
-18,-778,-121,56,-89,-177
9,-762,-112,33,-39,-150
-26,-777,-107,29,16,-110
-64,-743,-72,34,59,-68
-125,-647,-39,-18,89,-25
-253,-803,-27,-94,87,21
-251,-827,38,-95,52,74
-251,-837,-3,-184,18,106
-255,-1095,-7,-178,-12,128
-198,-919,-44,-209,-27,141
-157,-1034,-105,-251,7,185
-150,-1074,-71,-283,70,239
-182,-1145,-8,-286,103,248
-227,-1279,37,-255,84,219
-252,-1344,34,-181,24,166
-92,-1228,-59,-96,-41,120
68,-1032,-120,-92,-14,76
-4,-1013,-54,-107,36,45
-110,-930,70,-101,39,20
-167,-958,137,-116,-4,-4
-144,-1012,131,-83,-57,-16
-54,-1032,69,-50,-69,-14
-16,-1059,70,-20,-47,-20
-5,-1066,62,-5,-21,-39
-20,-1130,39,8,18,-54
-92,-1272,30,36,67,-49
-120,-1253,-11,137,85,-33
-103,-1317,-121,200,98,-29
-175,-1125,-150,222,113,-34
-220,-1305,-176,258,86,-38
-131,-909,-127,243,62,-23
-109,-988,-76,183,39,-28
-113,-969,-61,193,-9,-61
-114,-985,-142,185,-59,-103
-142,-1031,-234,167,-89,-122
-85,-1020,-287,159,-92,-108
9,-871,-271,134,-64,-72
97,-764,-226,96,-22,-47
125,-690,-150,52,23,-44
93,-677,-104,1,62,-54
20,-742,-71,-39,97,-55
-73,-801,-37,-60,117,-39
-100,-831,-22,-71,122,-6
-75,-811,-25,-99,144,25
