accX,accY,accZ,gyroX,gyroY,gyroZ
41,-1139,-118,-91,-330,-25
6,-978,-92,-80,-343,-105
-55,-927,-92,-76,-365,-151
-72,-942,-147,-63,-380,-165
-63,-952,-183,-12,-371,-155
-37,-869,-235,15,-347,-137
-3,-813,-250,19,-299,-106
45,-671,-223,-21,-227,-54
86,-617,-174,-105,-140,1
42,-784,-108,-195,-54,34
-63,-908,-21,-229,-14,45
-107,-972,0,-236,-11,65
-73,-1042,7,-228,4,103
-24,-1095,23,-203,33,131
20,-1215,0,-190,72,135
19,-1318,56,-143,119,119
-30,-1316,149,-53,134,74
-104,-1245,191,61,110,15
-172,-1156,144,145,59,-45
-221,-1089,50,182,-6,-97
-196,-1020,-56,181,-51,-119
-123,-962,-102,148,-67,-122
-76,-930,-81,98,-45,-129
-149,-889,19,56,-41,-145
-185,-896,62,38,-81,-151
-140,-953,-3,38,-105,-145
-138,-1070,-69,60,-93,-121
-101,-1095,-157,105,-77,-83
-36,-1059,-207,124,-45,-47
0,-994,-178,114,-17,-39
-14,-922,-135,86,-2,-62
-45,-866,-96,57,0,-92
-111,-821,-50,34,1,-104
-162,-776,-39,19,-4,-87
-175,-752,-15,10,-11,-45
-154,-703,-20,-4,-18,4
-132,-747,-51,-26,-16,52
-136,-801,-75,-51,-12,93
-165,-906,-83,-75,-20,122
-169,-949,-68,-80,-45,143
-148,-927,-87,-103,-81,149
-126,-1062,-122,-137,-110,143
-79,-1068,-134,-142,-124,134
-37,-1129,-145,-152,-118,128
-1,-1151,-129,-141,-102,119
12,-1119,-88,-123,-90,93
-7,-1083,-64,-115,-90,56
-14,-1082,-55,-102,-92,32
11,-900,-23,-83,-77,35
18,-891,-47,-103,-48,51
33,-943,-82,-112,2,80
-6,-995,-31,-147,54,103
-8,-1128,12,-187,62,111
54,-1270,100,-179,49,59
79,-1246,183,-112,27,-48
10,-1240,169,-30,8,-153
-236,-1254,197,48,-32,-249
-434,-1067,203,127,-135,-274
-292,-1148,-99,213,-110,-203
-16,-888,-221,214,-92,-165
8,-985,-187,144,27,-131
-111,-897,-121,89,96,-122
-237,-1031,-21,32,86,-108
-238,-1004,14,34,43,-99
-177,-973,16,21,17,-93
-118,-949,-3,41,27,-78
-90,-881,-49,57,64,-45
-113,-1044,-165,68,112,2
-27,-845,-162,128,172,58
-15,-553,-58,75,235,86
-180,-644,68,-7,226,80
-328,-806,110,-17,131,61
-330,-808,34,-16,16,66
-299,-968,-75,-52,-73,94
-225,-995,-132,-41,-151,115
-148,-963,-164,-79,-208,102
-61,-924,-182,-126,-239,71
28,-885,-185,-189,-224,57
75,-989,-173,-222,-159,70
