accX,accY,accZ,gyroX,gyroY,gyroZ
700,-314,-326,29,436,0
807,-153,-194,82,436,46
772,-123,-89,107,436,84
732,-147,46,150,430,67
916,-207,-58,201,399,41
432,-102,264,232,398,-18
419,-141,50,251,175,-105
441,270,46,154,275,-87
45,-268,497,60,135,-96
474,125,243,146,147,-129
-52,10,783,-37,102,-168
234,124,674,-14,32,-196
-232,146,1043,-87,81,-143
-74,30,1187,-55,17,-44
-58,268,1185,63,-26,-11
135,304,928,81,-51,41
320,423,722,82,-19,113
315,427,773,-15,-44,117
436,243,758,-73,-76,114
533,200,651,-56,-46,131
387,76,768,-131,-41,134
570,-145,709,-125,-57,168
604,-55,713,6,10,163
461,141,588,-121,-144,-8
723,116,308,-181,-178,-8
574,-185,301,-222,-141,-9
708,12,370,-178,-207,-17
559,14,290,-306,-259,-57
815,-235,149,-250,-285,0
723,-159,287,-239,-230,80
677,-596,339,-207,-338,22
862,-210,111,-54,-354,48
796,-505,-109,-13,-332,67
857,-283,-505,147,-339,138
1107,-359,-689,-23,-273,351
890,-1233,-519,-78,-174,436
1012,-1150,-590,157,-214,327
512,-581,-451,-47,-321,5
333,-985,-908,-181,-436,-104
692,-1068,-1316,86,-409,106
513,-988,-1071,160,-264,262
471,-987,-973,63,-270,251
427,-1343,-874,38,-203,253
333,-1095,-856,218,-183,207
459,-702,-890,83,-170,137
322,-862,-610,-182,-90,96
204,-1285,-263,-232,-188,1
364,-1105,-460,-57,-89,-14
196,-883,-366,61,-20,6
142,-792,-289,61,-17,10
102,-821,-317,6,-26,-23
21,-759,-319,63,-10,19
68,-752,-283,25,-42,19
63,-860,-316,20,-60,-10
58,-825,-419,40,-65,-38
-21,-840,-371,4,-40,-73
-260,-806,-274,5,-62,-131
-435,-741,-163,-95,-184,-200
-145,-858,-333,-126,-247,-210
73,-863,-493,-37,-104,-133
-89,-786,-376,22,70,-23
-254,-759,-238,42,102,55
-128,-782,-291,62,86,102
-10,-778,-333,70,111,124
6,-803,-330,63,143,131
-37,-820,-281,51,144,117
-57,-849,-227,19,113,84
-92,-897,-230,22,84,45
-90,-821,-232,24,69,29
-114,-861,-223,9,68,28
-130,-887,-222,32,56,19
-140,-823,-225,29,42,8
-130,-836,-227,10,31,2
-133,-853,-233,13,27,-3
-148,-824,-212,5,26,-4
-161,-847,-199,-1,11,3
-98,-828,-215,-2,-2,6
-77,-852,-211,-18,2,6
-85,-888,-205,-10,6,8
