accX,accY,accZ,gyroX,gyroY,gyroZ
642,-262,-568,86,436,-127
715,-82,-514,115,436,-94
665,80,-323,63,436,-102
470,-54,-6,-38,436,-84
603,-163,4,102,308,-91
853,447,-238,155,436,-42
27,25,396,30,423,24
601,245,83,162,233,16
156,507,551,-120,386,71
370,-478,622,-4,50,32
488,321,659,-98,268,45
426,-1078,991,-31,-74,-197
421,522,384,85,119,-305
-399,-100,1090,-55,-30,-218
102,493,860,-26,9,-86
-79,132,1027,65,19,63
125,341,990,-10,1,132
519,62,904,56,-43,120
569,507,510,17,33,105
304,-72,1059,-176,-73,115
788,-129,826,-10,-64,64
193,240,811,-16,-19,21
140,17,733,-31,-174,-10
255,216,280,26,-166,-20
-60,494,313,-72,-178,27
121,147,367,-294,-297,181
628,-464,448,-176,-293,147
784,-90,115,-38,-288,152
824,-333,-62,-118,-256,167
865,-314,-1,-130,-310,157
1189,-706,-215,-172,-244,181
1006,-538,-46,-33,-176,134
833,-540,-74,-41,-214,166
928,-496,-297,48,-311,114
1567,-607,-739,-70,-129,330
906,-1444,81,-44,-125,301
1336,-920,-573,78,-264,90
752,-823,-409,38,-28,238
605,-1050,-321,26,-199,165
598,-656,-548,-49,-205,157
455,-1163,-433,-110,-184,237
631,-1032,-534,-17,-233,153
520,-1047,-571,-121,-194,151
583,-1326,-630,-30,-96,245
546,-1103,-575,70,74,343
299,-1043,-432,42,199,395
-162,-1280,160,-76,6,204
248,-1258,-255,-72,-278,-103
344,-881,-470,-30,-182,-195
-25,-788,-241,-32,-121,-124
47,-798,-335,-11,-139,-33
193,-738,-443,28,-52,52
77,-767,-331,0,17,98
42,-806,-284,-3,13,103
45,-809,-268,-19,-7,80
77,-890,-293,-44,-33,34
76,-899,-276,-35,-36,-5
35,-901,-235,-25,-44,-29
41,-939,-252,-7,-59,-49
67,-901,-305,10,-37,-52
24,-869,-321,21,5,-38
-39,-848,-334,15,1,-46
-44,-767,-300,-28,-14,-55
-1,-830,-306,-68,-2,-43
0,-893,-297,-32,38,-22
-75,-839,-233,8,66,-4
-79,-832,-258,32,55,8
-26,-795,-321,42,43,8
-23,-752,-330,15,40,2
-31,-779,-300,-16,27,1
0,-824,-294,-18,24,6
4,-818,-286,-2,37,19
-29,-835,-253,0,36,16
-34,-832,-236,-2,13,1
-33,-848,-227,-5,-15,-11
11,-859,-262,-3,-31,-15
50,-848,-288,-2,-22,-11
49,-842,-272,-4,-5,-5
47,-859,-275,-4,7,-1
