accX,accY,accZ,gyroX,gyroY,gyroZ
717,-1178,-968,-60,250,-421
627,-852,-898,-14,318,-341
562,-636,-687,-33,340,-264
644,-576,-552,-27,341,-198
663,-440,-418,71,384,-103
838,-278,-246,142,389,-1
770,-271,-42,205,387,-16
775,-66,-76,226,310,-64
767,-18,-44,152,303,-59
653,-29,164,101,324,-30
432,-244,417,138,319,15
385,-91,444,220,210,-19
386,198,432,96,159,-72
507,-284,422,99,112,-42
585,151,449,72,190,-72
240,-273,864,-39,130,-151
393,92,670,57,86,-155
57,165,952,-54,105,-114
95,106,1125,-17,27,-84
126,182,1101,15,31,-46
228,191,1018,67,31,14
225,395,949,42,-2,-3
322,264,944,-46,-23,-6
409,269,930,-32,-34,6
415,383,835,-69,-6,19
270,254,950,-132,-38,39
405,130,824,-110,-60,59
240,205,627,-65,-40,69
115,337,628,-192,-23,192
226,-221,656,-226,-30,233
408,-57,611,-143,-126,119
709,-48,279,-257,-126,115
479,-464,555,-307,-107,43
789,-418,514,-327,-207,52
843,-769,497,-230,-119,28
726,-481,542,-225,-216,-16
1064,-812,356,-168,-176,31
740,-557,438,-78,-191,-95
910,-585,203,-127,-264,-103
967,-574,248,7,-213,-107
1009,-371,110,39,-146,15
857,-759,155,76,-96,137
954,-399,-104,46,-228,94
961,-659,-151,-85,-126,247
402,-1062,191,-113,-196,202
643,-980,-206,-52,-436,22
752,-1033,-484,-13,-330,117
510,-1208,-503,20,-358,94
623,-1049,-720,87,-416,0
453,-962,-607,56,-415,-14
424,-1171,-765,128,-371,12
367,-908,-737,180,-328,74
424,-923,-699,95,-291,170
590,-1095,-754,70,-193,240
544,-1012,-560,52,-90,247
516,-997,-480,0,-33,238
475,-1029,-442,23,59,248
280,-964,-294,30,103,199
118,-922,-222,9,23,116
69,-881,-215,-23,-55,42
108,-902,-273,-34,-87,-30
67,-825,-292,-41,-99,-82
92,-766,-318,-54,-84,-72
56,-861,-279,-53,-39,-50
41,-833,-288,-24,-14,-34
21,-842,-295,-38,24,-27
-55,-869,-242,-36,33,-21
-65,-870,-232,-34,36,-11
-91,-912,-217,-22,35,-11
-81,-870,-219,-17,29,-15
-73,-888,-238,-8,38,-9
-108,-864,-229,16,51,0
-127,-854,-235,15,43,6
-109,-844,-245,17,26,4
-89,-807,-258,13,14,0
-72,-827,-270,-1,15,3
-76,-836,-255,7,11,6
-36,-805,-285,6,10,10
-36,-887,-245,-5,22,10
