accX,accY,accZ,gyroX,gyroY,gyroZ
871,-1326,-1299,-383,118,-436
849,-1499,-1133,-378,184,-408
926,-1326,-1114,-225,264,-365
736,-1052,-998,-134,344,-324
715,-720,-824,-83,390,-262
516,-530,-466,-41,436,-141
484,-398,-178,137,436,-68
627,-13,-181,233,436,13
716,-52,-98,211,380,-7
863,-47,-161,171,312,-50
631,-81,-7,155,334,-77
502,-110,24,186,245,-98
581,63,-8,176,275,-96
215,-33,274,131,194,-141
516,184,101,125,140,-144
58,277,671,-113,197,-149
167,-62,718,-7,34,-185
187,568,629,-15,189,-149
-462,84,1184,-11,15,-21
359,479,560,13,-11,7
-22,432,839,-63,84,82
148,245,913,-107,-22,100
317,234,819,-66,0,106
172,171,826,-108,-17,118
236,54,698,-108,-78,94
335,202,554,-126,-102,86
323,31,475,-177,-88,119
362,-11,556,-186,-145,111
684,-127,298,-263,-164,120
684,-444,281,-176,-118,100
812,123,187,-165,-58,195
754,-576,331,-360,-123,157
856,-669,577,-244,-242,13
1040,-452,279,-236,-220,53
814,-770,553,-153,-232,11
1105,-259,76,-131,-313,11
995,-911,113,-125,-117,188
726,-722,161,74,-238,150
856,-612,-259,-61,-261,153
693,-1011,-292,21,-233,209
984,-633,-586,-68,-284,192
517,-1235,-330,-156,-204,237
728,-1061,-483,-7,-376,81
564,-1012,-566,-113,-269,98
325,-1370,-544,-8,-292,136
512,-1024,-730,56,-321,74
340,-1013,-659,16,-294,62
435,-987,-831,48,-242,104
301,-1002,-653,0,-187,116
319,-1032,-524,-22,-197,84
359,-965,-519,0,-138,72
268,-946,-460,25,-50,88
157,-892,-367,40,-18,95
86,-842,-287,22,-37,79
52,-891,-251,-3,-69,54
-33,-994,-269,36,-115,43
25,-893,-269,97,-133,15
-70,-726,-265,33,-139,-45
-28,-800,-306,-35,-139,-33
88,-890,-308,-31,-73,8
55,-936,-270,-6,21,5
-55,-917,-226,-2,48,-15
-138,-836,-256,-29,17,-33
-164,-797,-160,-72,-36,-68
-40,-849,-255,-128,-51,-85
-66,-931,-229,-98,-6,-69
-79,-906,-220,-36,27,-48
-110,-862,-231,1,52,-30
-160,-840,-239,24,62,-12
-155,-791,-265,34,54,12
-129,-775,-276,13,53,24
-109,-824,-266,-1,49,29
-80,-850,-262,6,51,34
-87,-846,-256,15,48,30
-95,-810,-245,11,28,25
-64,-825,-261,-5,16,19
-59,-829,-268,-9,16,16
-44,-831,-263,-15,22,17
-60,-871,-240,-19,23,13
