accX,accY,accZ,gyroX,gyroY,gyroZ
691,-1349,-1057,-336,248,-261
764,-1137,-1037,-251,230,-288
899,-822,-1136,-212,268,-260
834,-759,-992,-172,367,-194
772,-555,-704,-86,371,-146
889,-426,-543,8,436,-62
844,-265,-304,116,436,-6
888,-67,-171,205,436,24
733,-59,25,215,436,19
665,54,58,245,390,-1
667,158,10,181,338,27
505,-184,306,117,354,-9
271,-335,421,207,171,-73
480,127,188,246,189,-79
-124,-279,737,115,130,-85
348,-136,149,316,-61,-189
124,662,226,50,51,-215
-22,251,611,-37,-13,-162
204,711,483,-80,42,-101
-20,470,868,-140,115,16
147,390,965,-129,41,30
338,428,761,-77,12,17
184,497,720,-136,12,26
274,392,673,-194,-30,68
290,169,609,-223,-9,93
124,63,772,-278,-61,90
436,-287,574,-211,-128,82
544,-74,450,-128,-110,56
734,-169,241,-223,-60,151
440,-450,809,-165,-84,67
365,29,659,-174,-274,2
580,-251,309,-225,-234,93
718,-396,454,-192,-279,140
897,-708,347,-136,-172,192
429,-597,533,-64,-354,39
1301,-536,-308,-166,-362,196
1250,-1321,-62,-51,-142,280
848,-808,173,172,-180,160
606,-279,-70,63,-225,121
605,-644,-376,-105,-389,116
633,-792,-402,-148,-295,253
356,-1370,-557,-230,-247,352
635,-1790,-736,-46,-378,278
529,-1326,-628,13,-321,224
513,-1401,-896,80,-371,70
402,-908,-922,26,-326,12
194,-1034,-713,-83,-296,14
280,-945,-752,-66,-267,78
376,-994,-706,-90,-125,199
245,-1136,-426,-83,-24,228
173,-1081,-301,-40,-16,185
173,-1061,-283,-19,-20,134
124,-1021,-289,41,11,88
17,-890,-222,57,4,43
43,-914,-297,27,-32,-5
46,-850,-349,43,-17,-18
0,-773,-285,11,-19,-15
46,-819,-284,-32,-26,-22
41,-896,-255,-26,0,-27
-89,-909,-218,-6,13,-35
-190,-891,-206,21,-3,-43
-218,-838,-253,36,-4,-44
-254,-814,-263,12,-6,-41
-199,-796,-268,0,-19,-40
-127,-814,-290,-21,-8,-46
-137,-837,-257,-18,-7,-52
-133,-827,-261,-9,-20,-55
-77,-789,-282,-8,-24,-45
-43,-792,-285,-17,-6,-22
-75,-847,-290,-4,11,-11
-83,-772,-277,-10,13,-3
-87,-842,-251,-25,18,7
-97,-884,-247,-5,23,14
-106,-825,-245,7,17,11
-108,-830,-232,-10,7,10
-52,-854,-265,-8,3,5
-88,-827,-255,-9,1,0
-61,-807,-272,-25,-14,-2
-36,-857,-270,-27,-1,2
