accX,accY,accZ,gyroX,gyroY,gyroZ
805,-1232,-811,-233,73,-361
948,-1207,-873,-169,194,-319
828,-1164,-768,-105,213,-301
815,-849,-661,-22,203,-296
738,-674,-568,28,237,-231
768,-453,-572,117,366,-106
605,-300,-330,157,436,17
732,-247,-87,199,401,37
829,-236,12,189,347,3
773,-140,69,138,268,-55
865,-295,71,112,268,-32
695,50,129,110,303,-61
501,-218,523,-15,345,2
292,-282,730,158,173,60
805,-59,357,134,167,52
278,-321,770,66,86,-4
1155,-304,7,209,50,-38
285,60,700,7,192,-133
586,-395,702,-17,-45,-219
336,181,618,11,117,-212
7,58,1087,-38,45,-123
279,119,874,38,33,-71
7,219,1153,-32,3,-33
452,-21,945,4,-41,23
382,188,971,66,1,45
514,82,884,11,-45,27
574,112,793,23,-25,16
550,318,681,-13,-45,-13
524,240,593,-69,-13,0
393,166,794,-107,-27,37
618,130,672,-53,17,136
448,158,638,4,84,163
417,239,566,-144,-53,49
479,-8,372,-318,-88,30
457,-346,501,-296,-112,42
652,-240,450,-288,-98,72
457,-704,583,-273,-93,33
471,-232,704,-205,-251,-14
759,-648,346,-205,-191,53
637,-603,446,-53,-205,44
923,-157,219,-92,-270,67
1093,-781,215,-130,-208,81
1134,-307,201,41,-197,70
1264,-634,-80,-77,-12,213
441,-937,522,-83,-193,32
855,-197,-149,-156,-436,-92
1018,-886,-426,-214,-198,169
456,-1295,-73,18,-185,271
599,-815,-384,66,-323,176
512,-1040,-713,-79,-287,209
815,-1189,-945,-18,-285,242
552,-1150,-646,-107,-178,270
355,-1577,-412,-87,-199,222
748,-1807,-264,69,-272,29
464,-1155,-519,146,-228,-101
314,-773,-654,120,-142,22
298,-778,-487,56,-93,92
368,-775,-465,27,-54,124
189,-828,-266,1,-44,66
122,-826,-177,-82,-183,-43
352,-877,-332,-119,-208,-53
381,-1002,-299,-98,-111,8
336,-1092,-199,-47,-52,20
289,-1088,-263,4,-7,4
154,-920,-289,92,99,38
0,-821,-243,98,143,86
-49,-804,-244,95,131,110
-74,-772,-215,45,87,93
-72,-837,-220,-1,39,52
-47,-846,-228,-19,16,21
-77,-880,-191,-26,0,2
-92,-896,-202,0,-17,8
-57,-850,-237,19,-15,18
-55,-846,-234,10,5,23
-60,-864,-229,6,14,5
-83,-815,-197,-7,9,-1
-78,-850,-181,-30,-6,0
-52,-890,-181,-27,-9,4
-56,-903,-179,-14,-9,9
