accX,accY,accZ,gyroX,gyroY,gyroZ
758,-958,-1331,-160,251,-299
646,-839,-1022,-131,341,-267
650,-619,-868,-56,328,-239
726,-232,-963,-40,436,-58
507,-364,-600,0,436,6
646,27,-493,53,436,-27
597,54,-535,45,436,33
438,122,-245,3,436,76
464,-4,-29,-19,436,0
196,-19,374,-39,403,-23
268,-283,558,74,273,-9
456,-41,361,152,291,-37
-60,-147,839,30,189,-84
552,-124,396,71,100,-112
82,78,878,-17,169,-99
203,-351,1022,-22,21,-136
194,94,800,135,91,-141
-141,365,965,-13,8,-85
231,-24,989,-12,11,-14
163,283,994,7,7,-2
211,83,1082,-44,-18,23
307,118,1096,-18,-54,14
328,187,997,-15,-45,38
262,92,1015,-30,-93,37
400,225,763,1,-101,41
292,317,641,-38,-99,52
314,217,606,-96,-164,81
477,62,394,-76,-134,102
427,296,385,-144,-153,85
642,-108,307,-298,-191,111
787,-403,297,-186,-127,147
899,-219,181,-163,-40,278
536,-605,577,-256,-37,132
573,-390,626,-305,-332,-100
811,-513,340,-240,-331,-87
908,-427,196,-19,-231,66
899,-454,203,76,-113,212
656,-375,284,29,-323,30
1270,-272,-483,-126,-331,52
943,-767,-90,-107,-154,151
936,-696,-174,-56,-324,45
840,-718,-313,-65,-247,87
648,-1011,-439,20,-360,63
820,-804,-755,113,-265,191
555,-909,-699,178,-121,357
679,-943,-872,2,-230,297
602,-1210,-791,-116,-173,286
336,-1428,-442,-62,-155,270
355,-1293,-376,21,-171,222
253,-1352,-387,79,-128,201
155,-1235,-491,117,-140,114
156,-820,-500,50,-123,59
131,-879,-382,-132,-91,49
68,-1112,-234,-97,-70,62
50,-995,-253,0,-86,37
98,-872,-330,25,-74,21
28,-845,-324,25,-35,19
-32,-770,-309,19,-33,24
-54,-874,-284,-16,-19,28
-177,-907,-205,18,-54,-11
-205,-713,-236,-13,-115,-44
-68,-811,-309,-74,-145,-20
70,-895,-342,-47,-82,3
0,-882,-271,-25,-20,11
-78,-897,-235,-6,-15,1
-172,-882,-126,-33,-84,-57
-24,-892,-308,-23,-88,-92
-66,-806,-294,-9,-51,-78
-76,-797,-272,-28,-23,-50
-130,-868,-227,-29,0,-43
-149,-842,-213,-9,-4,-31
-131,-827,-236,0,4,-19
-174,-788,-239,-5,8,-19
-116,-815,-263,-21,20,4
-130,-866,-222,-8,50,24
-173,-879,-210,15,54,39
-158,-816,-227,15,28,41
-130,-830,-239,-16,10,20
-102,-869,-237,-22,4,3
