accX,accY,accZ,gyroX,gyroY,gyroZ
752,-773,-466,185,436,-16
908,-420,-428,370,436,-75
803,-161,-423,387,436,-49
396,-77,-44,392,379,-76
830,34,-221,288,250,-137
510,36,46,167,354,-158
145,-317,196,194,131,-219
505,464,-67,210,216,-184
-371,-190,568,-87,102,-188
572,375,11,93,-40,-208
92,108,457,-99,145,-120
164,624,609,-58,97,-107
-109,51,1195,-213,143,-37
17,164,1184,29,38,15
-172,2,1287,6,46,64
184,282,874,137,-32,117
283,469,721,53,23,162
384,231,771,-63,-46,137
709,107,512,-20,-47,115
471,453,611,-154,39,98
507,-163,728,-236,-100,7
830,-36,247,-122,-74,7
702,63,257,-188,58,85
249,-234,996,-436,-24,53
627,-812,814,-235,-156,1
619,-78,584,158,-53,88
347,171,433,-71,-51,154
345,-199,556,-159,-218,69
788,151,225,-352,-250,133
676,-1052,549,-353,-196,70
607,38,243,-108,-436,8
1327,-823,-278,-436,-311,164
898,-1537,196,-7,-264,62
810,163,-362,1,-405,19
860,-1060,-359,-398,-303,186
1138,-1523,-583,169,-251,197
718,-253,-311,115,-127,270
424,-1422,-3,-217,-313,159
1312,-1413,-957,75,-436,-82
856,-649,-647,79,-197,-69
178,-816,-405,22,-200,45
485,-934,-674,83,-181,180
405,-994,-547,109,-16,273
53,-1011,-370,102,-11,256
-16,-990,-443,36,-79,242
61,-1006,-442,-18,-73,243
50,-1075,-395,-33,-55,239
61,-1122,-375,0,-33,246
67,-1068,-349,35,-17,246
97,-1052,-312,36,-16,202
45,-1028,-233,40,-36,112
-105,-1021,-138,30,-112,-9
-195,-982,-140,28,-229,-118
-140,-884,-204,13,-306,-184
-85,-838,-259,-8,-317,-204
-33,-764,-319,-29,-281,-175
96,-703,-336,-60,-173,-88
106,-821,-286,-97,-45,-26
58,-912,-223,-75,52,14
-7,-925,-173,-47,106,33
-79,-909,-136,-41,108,31
-119,-920,-152,-45,91,34
-91,-902,-177,-36,71,29
-84,-868,-164,-80,82,8
-129,-961,-139,-81,84,-7
-154,-935,-125,-40,80,-5
-145,-928,-145,-28,88,1
-205,-976,-121,27,104,24
-251,-871,-131,71,105,34
-227,-837,-169,55,85,39
-181,-850,-196,44,44,37
-96,-823,-207,10,-6,10
-70,-870,-209,-11,-18,-11
-76,-879,-215,5,-26,-19
-33,-809,-243,4,-18,-13
-21,-829,-247,-7,9,-1
-47,-882,-224,-9,38,8
-86,-892,-186,-2,51,14
-110,-894,-158,1,45,14
