accX,accY,accZ,gyroX,gyroY,gyroZ
741,-801,-1463,-202,376,-268
458,-660,-1128,-170,436,-181
455,-529,-757,-141,436,-109
543,-439,-389,-10,436,-47
746,-206,-320,180,436,6
643,83,-181,181,436,61
468,-240,183,180,421,-27
794,93,-219,210,322,-65
456,-56,134,127,435,-34
133,-308,266,188,205,-102
477,173,-25,174,262,-71
-213,-113,713,79,248,-69
175,-124,544,136,56,-135
-55,213,562,89,74,-175
16,378,518,-63,-36,-166
111,285,715,-98,36,-71
73,237,985,-110,15,-9
218,162,1054,-78,4,28
253,171,1100,-45,-22,42
358,269,898,-14,-15,61
298,121,925,-55,-48,84
436,176,792,-20,-45,90
525,107,515,-65,-22,119
273,-73,818,-140,-46,102
472,-18,761,-165,-142,56
461,-153,608,-101,-124,21
457,102,542,-78,-179,0
599,22,369,-175,-196,34
757,-328,448,-130,-192,41
862,-66,416,-31,-173,5
629,-188,241,-19,-99,65
501,-40,445,-27,-243,57
1061,-219,-50,-171,-287,90
1044,-730,219,-38,-208,124
980,-136,44,2,-220,130
907,-594,-11,-51,-164,219
808,-306,-101,-18,-210,306
932,-848,-88,-300,-221,372
1068,-1732,146,34,-95,354
626,-555,90,146,-216,214
594,-1089,-426,-171,-265,252
607,-1636,-589,-17,-249,388
617,-1269,-794,54,-187,401
417,-1508,-889,-87,-125,424
384,-1522,-681,-111,-92,419
302,-1459,-353,-166,-124,262
415,-1277,-411,-154,-181,56
242,-1146,-277,-177,-147,-64
36,-1101,-181,-132,-157,-104
106,-927,-240,-65,-164,-89
116,-908,-259,-33,-123,-62
124,-941,-289,3,-121,-88
147,-732,-355,27,-82,-61
75,-771,-278,-18,-90,-43
173,-837,-319,-44,-128,-62
210,-841,-316,-49,-104,-65
187,-874,-273,-56,-76,-55
154,-911,-251,-22,-31,-33
89,-912,-247,19,11,-2
71,-881,-261,39,31,9
22,-879,-256,42,62,10
-49,-879,-245,40,60,0
-130,-870,-185,27,41,-15
-105,-860,-216,18,3,-29
-56,-840,-275,19,-6,-30
-26,-811,-291,2,0,-28
-32,-821,-275,-5,6,-18
-32,-814,-265,-1,14,-6
-41,-818,-252,-7,19,1
-37,-827,-232,-7,10,3
-18,-834,-257,-6,5,-1
-22,-819,-264,-13,5,0
-21,-844,-237,-27,8,9
-9,-886,-211,-23,2,7
-1,-875,-213,-16,-3,0
6,-872,-222,-14,-8,-1
20,-878,-235,-9,-1,2
22,-859,-247,-6,6,4
-7,-872,-221,-11,6,2
