accX,accY,accZ,gyroX,gyroY,gyroZ
779,-906,-1032,-209,292,-348
594,-599,-740,-153,337,-248
455,-417,-502,-42,386,-167
492,-84,-261,-17,370,-90
633,-228,-144,65,400,-21
831,109,-198,137,411,-18
679,-51,-103,112,436,-28
770,194,-47,51,403,-28
715,-202,142,-55,397,-21
801,-169,253,-13,431,-2
330,-494,729,40,355,-107
335,100,476,159,166,-166
349,43,682,-41,260,-72
155,-297,841,151,160,-88
301,398,668,81,104,-113
127,-81,778,9,18,-135
333,395,531,-35,74,-141
-113,20,1133,-148,35,-107
199,93,970,-36,0,-69
28,264,924,-28,52,-9
-10,48,1179,-88,-5,27
343,-45,1038,0,-28,37
195,459,984,-1,6,46
136,56,1129,-116,-73,62
436,24,1005,-20,-62,93
315,279,774,8,-40,67
161,80,992,-163,-127,78
621,-345,822,-84,-142,59
557,104,713,57,-90,36
506,193,518,-74,-96,44
447,-92,892,-165,-158,19
845,-217,728,-92,-124,52
588,-335,649,27,-98,32
570,331,488,19,-216,8
827,-204,282,-208,-189,40
621,-11,459,-1,-225,3
959,56,86,-188,-209,75
726,-243,624,-41,-242,50
1072,75,25,-160,-330,31
1013,-652,156,-15,-222,61
985,489,-145,-41,-377,73
1462,-835,-324,-323,-167,287
730,-1083,315,119,-94,315
563,-248,15,-20,-304,196
804,-810,-583,-185,-261,324
854,-1220,-634,39,-133,436
502,-844,-360,33,-106,436
467,-1214,-566,-126,-178,405
430,-1352,-538,-34,-187,308
196,-1082,-536,-65,-229,239
336,-1311,-749,-116,-316,157
344,-1154,-724,-73,-301,115
279,-1125,-641,-103,-307,55
313,-1081,-653,-93,-280,4
276,-1030,-522,-120,-266,-47
311,-1018,-520,-91,-233,-70
326,-969,-462,-49,-137,-50
202,-939,-351,-23,-89,-48
155,-942,-330,-6,-71,-58
92,-887,-277,-2,-88,-95
134,-824,-342,0,-91,-114
98,-793,-326,-12,-55,-89
42,-825,-297,-4,-28,-50
-41,-813,-255,12,-6,-30
-253,-797,-169,-9,-35,-46
-105,-848,-312,-6,-86,-25
76,-787,-434,5,-15,13
-65,-875,-328,-18,65,34
-119,-922,-280,30,59,37
-122,-797,-292,48,36,19
-104,-748,-309,13,19,-5
-92,-759,-317,-6,13,-16
-86,-788,-300,-18,-3,-24
-103,-803,-308,-15,-11,-30
-77,-791,-324,-20,-14,-17
-40,-828,-353,-18,4,-1
-71,-807,-301,-21,17,5
-113,-868,-222,-33,17,12
-112,-916,-220,-4,13,4
