accX,accY,accZ,gyroX,gyroY,gyroZ
85,-973,-443,171,-22,-351
5,-831,-334,158,26,-277
-52,-806,-228,98,31,-232
-79,-866,-166,84,33,-178
-105,-775,-158,106,-20,-157
-102,-697,-168,108,-56,-122
-98,-642,-183,105,-80,-67
-93,-568,-188,91,-101,17
-75,-581,-209,30,-137,88
-35,-731,-270,-36,-179,130
32,-878,-358,-64,-204,168
83,-1063,-462,-106,-210,199
158,-1249,-510,-84,-202,206
245,-1321,-489,-49,-211,163
465,-1083,-384,40,-197,90
509,-709,-196,50,-123,-12
318,-613,-143,-90,-80,-133
93,-1041,-211,-152,-80,-188
-42,-1128,-261,23,-106,-181
-4,-758,-256,87,-150,-140
118,-612,-238,34,-169,-115
143,-586,-219,-78,-164,-120
83,-845,-218,-146,-158,-118
53,-930,-227,-88,-157,-87
154,-780,-227,-74,-136,-24
232,-768,-177,-102,-74,44
169,-752,-31,-120,-6,100
164,-879,-72,-198,-32,105
275,-1169,-445,-193,60,172
153,-1585,-496,-134,132,251
321,-1384,-357,103,171,267
409,-994,-196,152,207,177
278,-941,-184,138,253,33
-26,-973,-224,171,273,-48
-171,-1098,-375,175,164,-95
-439,-1213,-214,170,-24,-163
-132,-1086,-488,212,-107,-212
-230,-1093,-343,135,-269,-312
-61,-854,-490,163,-363,-433
62,-568,-509,86,-315,-427
154,-559,-466,-26,-202,-340
166,-708,-403,-37,-54,-190
119,-749,-292,32,67,-59
18,-640,-168,81,117,8
-105,-577,-135,55,96,38
-231,-740,-180,-27,20,73
-341,-1132,-284,-54,-100,113
-237,-1144,-345,72,-250,135
21,-767,-386,68,-346,144
238,-720,-432,-58,-335,133
273,-919,-388,-129,-262,122
263,-1024,-315,-67,-193,131
242,-962,-283,-5,-157,108
183,-948,-295,-19,-193,33
256,-891,-435,-29,-149,37
165,-1002,-348,-68,-104,54
163,-1055,-301,-38,-117,21
196,-823,-208,-24,-125,-1
219,-738,-153,-68,-112,-6
198,-840,-126,-87,-100,-15
168,-889,-134,-68,-110,-39
199,-871,-166,-67,-125,-64
249,-893,-215,-92,-123,-90
252,-1014,-303,-145,-95,-114
234,-1233,-257,-105,-58,-135
184,-958,-131,-10,-40,-166
171,-842,-172,-28,-35,-194
120,-1081,-403,-27,11,-206
-223,-1257,-130,59,106,-164
-401,-919,-339,138,179,23
-271,-780,-383,101,226,198
-275,-1186,-207,13,52,150
-164,-1208,-221,86,-157,-65
-18,-800,-332,109,-298,-246
-19,-510,-373,22,-320,-293
80,-534,-405,-69,-282,-216
136,-798,-433,-70,-179,-107
3,-1024,-417,1,-95,-54
-159,-985,-397,100,-100,-20
