accX,accY,accZ,gyroX,gyroY,gyroZ
37,-600,-44,-79,-83,136
-55,-908,-228,-215,-104,161
-58,-1661,-424,-212,-143,202
112,-1356,-288,18,-151,237
405,-1049,-297,-19,-131,206
507,-1069,-278,-42,-73,110
451,-903,-190,-16,28,47
276,-861,-69,-59,78,17
134,-1053,-50,-80,57,-19
77,-1189,-141,-17,8,-42
130,-1152,-269,31,-19,-60
170,-1032,-271,64,-14,-81
181,-819,-226,40,-9,-108
120,-837,-138,-28,8,-115
141,-972,-161,-38,18,-118
61,-1033,-116,4,16,-125
-1,-1016,-132,35,-10,-141
-15,-952,-166,58,-44,-148
-2,-903,-198,57,-71,-143
35,-836,-205,62,-69,-115
4,-796,-211,17,-60,-86
-50,-959,-210,8,-63,-43
-1,-840,-189,76,-61,23
66,-704,-130,46,-60,69
81,-760,-97,-31,-74,78
118,-913,-87,-33,-81,85
134,-884,-57,22,-83,80
124,-810,-82,18,-109,50
125,-843,-179,-19,-144,19
170,-938,-279,-51,-147,8
229,-998,-285,-58,-105,21
211,-1049,-201,-71,-59,31
164,-1103,-99,-43,-42,23
109,-974,-23,1,-53,7
108,-878,-31,1,-76,0
141,-850,-41,-22,-88,7
170,-899,-11,-42,-91,6
183,-949,3,-36,-99,-11
198,-927,-23,-16,-94,-25
191,-953,-61,-16,-75,-28
125,-1020,-114,-34,-78,-40
127,-1173,-181,-26,-96,-58
174,-953,-178,45,-83,-64
156,-820,-202,-20,-62,-64
152,-1025,-246,-47,-39,-49
186,-910,-167,5,-10,-35
181,-854,-88,-63,-3,-50
138,-1149,-121,-86,2,-71
96,-1228,-172,28,4,-88
113,-906,-165,98,9,-98
106,-709,-148,33,16,-98
49,-853,-142,-31,24,-79
5,-927,-124,18,33,-39
-26,-901,-70,65,15,-6
26,-788,-84,79,-6,16
49,-757,-123,20,-30,22
48,-907,-199,-26,-53,21
87,-982,-247,12,-67,24
186,-782,-243,53,-57,29
178,-712,-257,-58,-22,17
38,-1155,-275,-128,-10,23
13,-1185,-227,34,-39,26
131,-747,-162,66,-81,7
194,-583,-110,-74,-73,-3
160,-876,-80,-187,-52,-1
78,-1122,-59,-118,-38,3
70,-987,-89,-32,-41,24
135,-810,-69,-53,-10,80
141,-812,16,-118,31,137
128,-998,40,-145,42,156
125,-1157,40,-111,31,139
150,-1198,49,-29,4,102
224,-1026,-1,45,2,70
253,-918,-57,34,10,47
291,-891,-120,33,53,47
259,-900,-99,2,76,31
194,-1041,-128,-19,67,-18
122,-1231,-274,-38,39,-70
112,-1286,-260,70,37,-85
