accX,accY,accZ,gyroX,gyroY,gyroZ
58,-916,-495,49,-236,-206
122,-753,-356,35,-195,-173
106,-689,-199,12,-153,-156
23,-714,-81,-18,-143,-166
-118,-791,-40,-15,-166,-181
-172,-848,-113,24,-210,-153
-59,-853,-249,85,-215,-63
118,-811,-278,104,-169,35
294,-1172,9,91,-157,8
132,-984,-160,166,-85,31
-45,-965,-116,97,-192,-3
5,-873,-142,100,-266,13
205,-710,-216,74,-280,-12
218,-583,-210,14,-252,-19
161,-700,-206,-115,-228,-29
66,-1077,-227,-117,-247,-49
73,-946,-300,-3,-265,-60
148,-741,-359,-37,-266,-48
186,-759,-316,-88,-234,-32
220,-735,-262,-93,-191,-4
212,-755,-234,-118,-154,24
121,-903,-200,-131,-140,27
104,-1049,-204,-93,-158,16
165,-939,-206,-40,-193,0
263,-940,-354,-65,-194,-27
236,-1246,-507,-103,-172,-73
200,-1309,-494,2,-144,-109
200,-928,-349,69,-128,-136
162,-768,-308,9,-115,-158
106,-925,-311,-17,-107,-161
92,-871,-288,23,-108,-151
141,-767,-272,29,-103,-160
122,-716,-277,-2,-77,-156
64,-841,-278,-28,-47,-121
19,-927,-230,-9,-38,-80
17,-904,-185,13,-55,-64
19,-969,-186,23,-88,-73
-24,-1011,-300,3,-128,-101
-99,-1294,-420,13,-187,-136
-1,-989,-391,103,-232,-131
265,-548,-233,79,-200,-77
343,-412,-56,-49,-98,-31
203,-657,54,-149,-30,-16
38,-976,58,-74,-34,-25
-55,-941,-80,47,-86,-35
12,-857,-226,71,-122,-5
136,-750,-274,55,-111,48
210,-735,-197,-27,-86,67
219,-827,-138,-96,-81,43
152,-993,-86,-114,-87,-3
88,-1217,-201,-61,-139,-83
128,-989,-308,90,-120,-81
171,-564,-215,78,-64,0
133,-539,-94,-58,-34,63
85,-850,-94,-151,-51,68
47,-1115,-147,-100,-96,51
127,-1045,-228,-18,-132,35
251,-921,-307,-14,-130,25
278,-933,-407,-75,-80,25
253,-1182,-428,-93,-20,55
270,-1072,-256,0,22,76
339,-835,-143,3,35,44
329,-853,-119,-58,50,-19
239,-1086,-192,-75,63,-86
144,-1284,-331,-4,67,-146
79,-1252,-489,81,89,-169
-22,-1163,-469,126,92,-179
-42,-992,-380,160,60,-199
9,-679,-313,148,43,-186
35,-534,-249,61,41,-150
6,-625,-231,0,53,-105
-35,-671,-222,4,57,-50
-43,-661,-196,-5,53,15
-26,-718,-163,-13,32,64
-14,-765,-185,-32,5,89
-26,-939,-262,-67,-31,106
-49,-1270,-381,-87,-80,100
20,-1240,-380,44,-138,55
145,-931,-424,23,-172,6
