accX,accY,accZ,gyroX,gyroY,gyroZ
-90,-888,-165,-32,53,89
-100,-967,-209,-11,-16,101
-48,-1060,-306,17,-95,86
-29,-1159,-436,38,-171,44
44,-1009,-512,94,-212,16
214,-719,-429,133,-193,28
395,-362,-282,129,-94,85
421,-179,-208,-34,43,134
134,-383,-272,-357,138,165
-59,-1557,-409,-383,132,246
-20,-1283,-227,43,101,248
151,-824,-193,-74,-9,202
346,-1099,-257,-88,-13,143
395,-926,-255,2,74,88
313,-951,-268,-9,136,55
185,-980,-240,38,155,18
118,-882,-236,34,131,-30
92,-952,-275,7,98,-73
101,-963,-372,32,111,-78
-17,-973,-321,47,149,-45
-129,-1024,-319,136,201,36
-305,-767,-238,216,287,163
-259,-779,-217,148,217,175
-179,-768,-121,97,89,91
-131,-620,-79,-96,-106,-59
10,-849,-240,-272,-237,-129
162,-1259,-366,-208,-252,-121
380,-995,-328,-5,-154,-57
451,-787,-271,27,4,-5
282,-983,-334,12,103,-17
115,-1260,-516,58,130,-34
28,-1221,-480,144,105,-58
69,-939,-361,137,35,-134
124,-712,-227,57,-15,-226
109,-698,-190,-66,-26,-287
29,-859,-169,-80,-5,-279
-31,-757,-112,-16,27,-201
-85,-660,-5,4,45,-88
-118,-663,27,10,24,2
-217,-940,-127,-62,-40,53
-282,-1537,-361,16,-156,68
-69,-1142,-396,231,-262,78
314,-477,-362,127,-249,124
267,-613,-221,-207,-137,127
95,-1287,-95,-197,-106,117
32,-1096,-15,61,-142,86
39,-884,-118,105,-225,27
62,-992,-358,124,-282,-39
105,-910,-534,151,-295,-74
207,-699,-528,78,-264,-48
332,-595,-361,-36,-195,-10
286,-703,-168,-151,-145,-41
166,-965,-96,-177,-139,-109
24,-1101,-90,-90,-168,-165
-60,-968,-159,17,-176,-134
-58,-893,-163,68,-201,-92
-38,-803,-187,52,-264,-127
19,-656,-206,0,-310,-160
78,-599,-262,-113,-338,-106
135,-1033,-390,-187,-317,-53
196,-1145,-399,-37,-263,-14
301,-759,-286,46,-166,77
362,-664,-180,13,-112,117
376,-722,-190,-78,-85,77
268,-1217,-376,-219,-91,-23
148,-1820,-558,-42,-88,-132
-7,-1416,-574,154,-142,-247
-57,-1028,-420,186,-208,-339
-65,-597,-265,129,-266,-365
26,-509,-208,-23,-296,-348
77,-741,-226,-80,-255,-313
4,-817,-217,17,-179,-239
-91,-680,-175,102,-135,-132
-163,-601,-153,136,-142,-7
-122,-532,-211,121,-191,98
-38,-569,-340,-6,-227,178
30,-1002,-527,-134,-249,242
158,-1329,-673,-126,-242,285
389,-1445,-564,-99,-241,259
