accX,accY,accZ,gyroX,gyroY,gyroZ
-215,-1220,588,188,-81,205
-267,-1737,7,297,-436,-271
-449,-726,-690,436,-436,-223
-39,-381,-967,230,-436,142
262,-1042,-981,-25,-436,276
537,-1195,-931,163,-407,197
613,-522,-771,63,-159,189
537,-708,-639,-164,90,296
336,-1122,-484,-129,260,349
173,-1044,-339,-29,304,281
15,-998,-190,-19,242,173
-42,-895,-91,-26,109,74
-34,-778,-66,-92,-34,2
81,-888,-167,-163,-143,-46
244,-1024,-328,-161,-155,-58
398,-1082,-408,-144,-79,-26
445,-1150,-370,-99,36,-23
359,-1141,-330,-47,120,-94
218,-1115,-346,-5,168,-171
118,-1169,-491,32,202,-213
-138,-1200,-418,101,241,-234
-279,-1243,-406,189,142,-259
-359,-796,-334,182,-13,-358
-248,-659,-337,88,-91,-308
-70,-623,-354,17,-135,-254
-7,-726,-392,-47,-95,-203
-79,-915,-381,-21,-42,-145
-138,-819,-357,92,-8,-47
-105,-622,-341,128,-7,61
-2,-510,-336,86,-3,139
11,-477,-308,-42,14,192
-63,-711,-293,-180,13,243
-87,-1036,-310,-185,-13,300
-15,-1134,-333,-120,-40,331
76,-1193,-364,-82,-62,316
131,-1273,-384,-29,-77,262
178,-1202,-395,36,-99,180
253,-1025,-396,57,-116,92
348,-818,-355,37,-72,36
308,-788,-270,-59,-21,-11
184,-1037,-203,-85,4,-55
59,-1081,-159,-24,-21,-108
2,-1116,-211,16,-74,-160
52,-1021,-285,86,-122,-206
147,-761,-279,81,-110,-216
202,-611,-248,-3,-63,-203
60,-728,-79,-40,91,-49
-42,-1079,184,37,163,13
-203,-776,25,83,119,-32
-199,-619,-14,-30,-7,-45
-67,-825,-121,-120,-106,-43
81,-972,-207,-85,-134,-27
178,-987,-287,-48,-78,-1
198,-980,-267,2,10,45
144,-887,-248,-9,54,29
66,-951,-228,-58,37,2
81,-1048,-224,-66,7,-19
116,-1030,-172,-32,-11,-50
117,-919,-126,-2,-15,-77
58,-858,-134,7,-26,-97
0,-867,-172,20,-49,-103
-26,-822,-207,37,-82,-84
12,-789,-265,18,-112,-56
82,-838,-318,-9,-126,-43
147,-810,-316,-13,-107,-26
148,-803,-264,-27,-78,-14
98,-826,-230,-10,-70,-18
58,-751,-234,2,-75,-7
40,-765,-272,-19,-85,16
43,-856,-321,-30,-95,44
74,-900,-343,-28,-101,73
118,-974,-375,-41,-99,99
187,-1066,-379,-12,-84,114
239,-1005,-312,38,-74,92
257,-879,-254,57,-84,18
213,-767,-266,37,-99,-66
148,-749,-314,0,-98,-100
82,-809,-348,-8,-88,-82
54,-814,-386,6,-81,-36
