accX,accY,accZ,gyroX,gyroY,gyroZ
224,-1408,-562,-64,-139,218
518,-1004,-417,-28,-123,140
628,-869,-351,-55,-31,-4
407,-851,-338,-116,64,-142
160,-1092,-395,-129,116,-177
31,-1163,-384,-46,112,-159
13,-1181,-384,6,63,-186
17,-1161,-461,74,8,-292
-17,-908,-500,83,-2,-376
-117,-693,-569,45,43,-331
-96,-736,-414,31,70,-117
-147,-984,-154,-8,128,-218
-368,-891,-206,46,-28,-239
-268,-683,-309,45,-160,-194
-113,-787,-411,14,-209,-144
21,-833,-488,50,-156,-84
39,-877,-517,85,-59,25
-57,-935,-465,170,10,147
-151,-869,-473,144,-13,197
-289,-1185,-458,84,-93,214
-241,-1102,-451,160,-221,214
-92,-962,-469,88,-334,176
195,-1384,-436,106,-436,-12
185,-739,-529,198,-400,10
315,-471,-531,5,-296,148
187,-853,-335,-143,-211,189
176,-950,-320,-148,-201,149
214,-899,-241,-156,-226,65
199,-939,-102,-145,-238,-24
204,-1001,-6,-109,-278,-114
369,-892,-157,-43,-178,-96
226,-945,-108,43,102,58
-92,-826,-71,83,208,113
-342,-865,2,64,216,109
-544,-886,110,56,113,44
-482,-773,-13,26,-29,-24
-422,-734,-35,2,-59,25
-375,-866,70,-46,-46,10
-457,-993,173,-50,-82,-28
-301,-893,45,-35,-113,-45
-226,-850,-9,-58,-79,-41
-271,-943,15,-56,-48,-37
-318,-923,11,-22,-50,-45
-332,-873,39,-10,-63,-51
-269,-802,15,-22,-83,-67
-238,-858,-1,-58,-91,-85
-234,-909,-18,-43,-94,-84
-123,-861,-32,-16,-76,-69
-166,-837,52,-17,-28,-63
-255,-868,124,-17,-37,-60
-234,-864,145,-25,-89,-81
-192,-801,145,-52,-127,-100
-150,-958,143,-94,-174,-110
56,-961,53,-45,-177,-107
176,-713,23,-64,-103,-50
147,-744,143,-198,-113,-87
249,-908,-21,-234,-109,-101
159,-1036,-112,-206,-68,-128
74,-1290,-259,-151,-100,-132
282,-977,-412,-7,-4,-22
184,-1026,-365,3,70,45
118,-1205,-495,32,63,-1
89,-1152,-489,77,14,-91
166,-803,-379,51,-26,-154
237,-659,-304,-35,-10,-184
188,-725,-283,-92,25,-197
57,-819,-277,-85,66,-164
-42,-880,-268,-42,78,-94
-112,-860,-227,2,48,-31
-86,-866,-265,10,-16,8
-24,-858,-290,11,-77,23
68,-834,-320,-5,-121,25
157,-826,-344,-20,-125,33
203,-811,-342,-26,-98,41
214,-791,-327,-40,-54,64
158,-877,-292,-49,-13,97
116,-921,-234,-37,-3,124
2,-999,-326,-99,-26,130
10,-1523,-466,-64,-84,135
