accX,accY,accZ,gyroX,gyroY,gyroZ
91,-800,-438,-108,-436,-315
127,-760,-502,-120,-412,-307
151,-694,-478,-113,-342,-243
185,-642,-404,-137,-258,-139
160,-707,-307,-165,-184,-49
68,-855,-292,-216,-156,9
-66,-1103,-110,-277,-172,48
219,-1294,-249,-267,-375,17
635,-1085,-429,-85,-214,53
715,-911,-397,-85,18,97
435,-1152,-248,-87,172,74
183,-1319,-206,8,173,-16
-11,-1377,-285,113,112,-130
-180,-1322,-344,183,1,-257
-217,-1170,-448,206,-148,-385
-214,-912,-414,188,-179,-398
-92,-784,-364,114,-256,-408
46,-642,-425,39,-252,-378
94,-626,-322,10,-160,-297
78,-612,-280,9,-64,-196
14,-627,-233,32,10,-74
-57,-616,-187,49,34,29
-82,-634,-176,24,10,96
-74,-691,-193,-11,-32,144
-41,-814,-246,-55,-80,184
29,-956,-316,-81,-107,217
87,-1111,-380,-108,-119,232
75,-1431,-524,-123,-136,204
144,-1575,-531,40,-165,136
343,-1014,-363,146,-202,43
546,-546,-222,118,-107,-6
420,-372,-75,-51,-27,-79
181,-767,-88,-232,2,-143
-43,-1412,-171,-85,-38,-193
-135,-975,-204,138,-114,-230
-67,-712,-269,66,-189,-224
1,-813,-312,21,-212,-218
66,-616,-265,23,-186,-164
135,-525,-178,-56,-135,-82
21,-752,-27,-141,-110,-44
-113,-1006,96,-135,-197,-73
57,-954,-92,-47,-301,-86
357,-737,-336,-5,-230,-17
363,-766,-385,-29,-59,96
223,-918,-540,-47,95,216
-13,-1422,-609,-121,150,307
78,-1384,-370,63,117,325
302,-835,-93,112,77,255
367,-661,44,5,45,78
244,-754,-21,-159,0,-113
154,-1320,-275,-186,-12,-164
87,-1463,-429,79,19,-153
90,-1281,-543,177,26,-185
58,-1116,-519,262,36,-249
15,-681,-435,222,24,-301
4,-528,-352,70,32,-268
2,-650,-289,-36,49,-193
5,-777,-208,-54,66,-117
-3,-824,-137,-41,60,-85
-80,-944,-167,-40,25,-103
-214,-1167,-278,11,-33,-122
-263,-1092,-374,112,-104,-76
-166,-902,-393,145,-176,-6
21,-715,-347,106,-222,33
215,-548,-227,25,-204,48
219,-518,-101,-67,-154,36
90,-705,-73,-123,-131,16
-63,-984,-115,-72,-143,36
-71,-954,-261,10,-169,113
61,-911,-280,12,-203,156
157,-858,-246,-44,-250,114
306,-960,-410,-93,-203,76
193,-1043,-311,-65,-159,65
176,-952,-286,-4,-129,79
192,-837,-239,7,-131,59
186,-730,-233,-18,-141,23
223,-723,-282,-65,-140,7
254,-777,-323,-113,-110,14
217,-994,-447,-198,-82,18
