accX,accY,accZ,gyroX,gyroY,gyroZ
237,-767,-274,-53,4,-227
81,-1001,-318,-12,86,-192
-74,-945,-317,101,110,-136
-134,-791,-283,97,67,-80
-93,-739,-247,44,9,-35
5,-726,-200,-25,-37,-8
75,-753,-152,-73,-57,5
107,-807,-166,-115,-58,7
38,-991,-195,-160,-43,14
-50,-1129,-202,-89,-43,50
-101,-1066,-185,-38,-73,111
16,-910,-83,16,-107,170
115,-655,43,15,-125,197
182,-559,65,-77,-138,191
183,-818,-115,-220,-146,155
244,-1506,-413,-223,-161,119
385,-1376,-434,23,-70,139
387,-1009,-208,-1,-6,80
276,-968,-30,-81,19,-25
230,-960,-27,-56,59,-50
60,-898,46,-6,68,-25
30,-955,-17,30,26,-11
79,-946,-126,78,-18,-23
151,-817,-187,74,-29,-29
213,-770,-202,9,-8,-24
236,-843,-204,-62,36,-20
197,-1011,-118,-76,73,-19
157,-988,-67,-31,80,-37
69,-1190,-258,-122,30,-104
131,-1557,-402,-14,22,-128
246,-958,-220,169,82,-107
234,-580,-14,83,112,-138
106,-797,-34,-111,77,-224
-44,-1479,-294,-131,19,-313
-201,-1558,-503,117,-6,-332
-183,-1113,-471,141,-47,-269
-88,-1005,-339,107,-81,-208
-11,-842,-222,108,-98,-189
-9,-687,-142,104,-91,-157
-28,-598,-76,117,-69,-85
-95,-529,-44,99,-67,-2
-162,-631,-78,20,-105,73
-206,-948,-169,-21,-173,143
-207,-1267,-313,22,-264,190
-181,-1414,-488,90,-362,195
-163,-1582,-564,167,-436,132
-19,-1223,-783,273,-436,25
-27,-826,-773,299,-436,-150
245,-575,-815,193,-436,-201
359,-614,-774,-41,-436,-202
317,-1042,-735,-112,-436,-204
257,-1144,-576,101,-295,-154
177,-834,-233,217,42,-43
140,-642,-267,190,95,44
-38,-550,-135,160,58,77
-84,-508,-105,56,-43,63
-136,-596,-133,-74,-160,46
-135,-782,-256,-163,-272,48
-53,-1034,-401,-171,-333,73
43,-1090,-441,-83,-334,119
120,-941,-434,-59,-324,160
199,-956,-475,-186,-312,193
289,-1303,-466,-258,-319,217
614,-1465,-429,-114,-304,191
674,-1096,-220,-29,-227,-16
450,-766,-66,-153,-187,-177
342,-911,-43,-263,-172,-191
271,-1221,-74,-215,-156,-182
279,-1281,-197,-99,-129,-185
174,-1268,-258,-46,-101,-218
133,-1211,-309,-2,-104,-247
230,-1010,-319,28,-48,-207
228,-919,-237,7,57,-161
195,-918,-200,-13,124,-148
67,-948,-159,-8,176,-124
9,-937,-127,29,177,-96
-48,-878,-83,41,160,-74
-123,-908,-70,23,105,-61
-79,-938,-102,51,42,-36
