accX,accY,accZ,gyroX,gyroY,gyroZ
-1934,-1961,-1961,200,84,-436
-1961,-1961,-1961,418,228,-436
-1961,-1961,-1961,436,326,-436
-1961,-1904,-1961,436,343,-436
-1812,-1415,-1961,436,223,-436
-1380,-934,-1961,436,108,-436
-1138,-844,-1929,436,93,-436
-1059,-566,-1858,436,78,-436
-851,-382,-1777,421,120,-436
-852,-283,-1656,352,267,-436
-963,-142,-1595,286,359,-436
-1034,38,-1535,304,436,-436
-1533,384,-1411,246,436,-436
-1961,476,-1379,140,436,-436
-1961,528,-1245,156,436,-436
-1961,1886,-431,178,436,-428
-1961,1961,560,-75,329,-223
-1961,1961,1169,-347,96,161
-1961,1041,439,-432,-339,339
-1855,316,-399,-405,-436,309
-888,-178,-571,-380,-436,221
-457,-566,-466,-104,-436,113
181,-164,-835,37,-436,77
1956,-762,-1158,-97,-436,-28
1320,-1026,-611,-191,-10,-161
1339,-1556,-358,-256,-76,-283
775,-1530,93,-125,238,-436
-185,-921,626,-82,261,-436
-709,-378,867,-178,297,-436
-1134,-232,1139,-195,363,-436
-1647,286,1138,-165,411,-392
-1961,425,1198,-114,338,-233
-1961,1158,1317,-112,121,-71
-1898,1153,1083,-199,-119,141
-1787,1343,845,-223,-148,364
-1961,1162,435,-385,-201,436
-1961,697,155,-433,-325,436
-1923,534,-48,-435,-356,436
-1626,208,118,-363,-349,436
-1707,198,544,-215,-285,436
-1925,-379,472,-176,-135,436
-1961,-1261,89,-98,34,436
-1961,-1961,402,-90,-197,436
-1740,-1042,-251,0,-436,338
-334,-1650,-620,-436,-436,66
1595,-1961,18,-142,-333,-62
219,-427,671,242,436,-97
-902,128,894,-22,15,-81
13,-348,444,0,-282,-48
154,85,51,-8,-46,-29
-220,15,-86,-206,8,-53
-161,75,-292,-295,71,-53
-199,209,-405,-401,230,11
-457,156,-502,-436,393,100
-772,-123,-453,-436,436,190
-1187,-52,-419,-436,436,268
-1253,-566,-454,-436,386,340
-1961,-1120,-645,-436,351,400
-1961,-1239,-767,-383,153,436
-1961,-1354,-947,-390,57,436
-1961,-1515,-731,-380,172,436
-1961,-1961,-521,-288,79,391
-1480,-1653,-299,-119,40,239
-1455,-1213,-282,-114,5,56
-1142,-942,-420,-66,-87,-32
-843,-639,-455,-8,-49,-60
-840,-296,-376,-57,30,-79
-895,-265,-335,-172,16,-95
-837,-438,-360,-166,-12,-92
-839,-440,-385,-58,1,-74
-949,-275,-366,30,2,-63
-973,-120,-378,38,-38,-71
-920,-82,-386,15,-65,-63
-819,-91,-394,-5,-69,-50
-764,-68,-395,-36,-40,-48
-805,-70,-402,-92,1,-54
-867,-180,-394,-114,1,-48
-817,-285,-409,-108,-4,-45
-822,-291,-417,-91,17,-62
