accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-1931,436,76,-436
-1858,-1961,-1961,436,-14,-436
-1720,-1005,-1961,436,-8,-436
-1361,-701,-1731,436,-7,-436
-1224,-670,-1688,436,55,-436
-1175,-153,-1738,436,-28,-436
-659,-444,-1722,307,49,-436
-811,-327,-1845,415,365,-436
-1297,519,-1840,334,413,-436
-1091,334,-1940,180,436,-436
-1508,900,-1905,273,436,-436
-1961,1961,-1339,134,436,-402
-1961,1961,-170,-131,436,-261
-1961,1961,622,-436,196,-8
-1961,1935,40,-436,-172,284
-1961,1102,-532,-379,-436,355
-1602,962,-1187,-436,-436,272
-876,148,-1518,-388,-436,301
16,-167,-1604,-135,-436,408
793,-68,-1731,-261,-436,304
868,-671,-1669,-436,-323,126
1563,-1961,-1584,-436,-322,-3
1961,-1961,-1221,-279,157,-127
1197,-1855,-287,-272,436,-260
408,-1623,495,-253,436,-379
-642,-1510,752,-181,436,-433
-1273,-1408,668,-147,436,-436
-1852,-823,920,50,436,-436
-1961,700,1405,67,436,-341
-1961,866,1600,-92,240,-199
-1961,1095,1961,-10,17,4
-1961,1464,1173,-49,-258,193
-1527,1238,565,-98,-177,436
-1917,1060,459,-143,-135,436
-1961,924,180,-207,-278,436
-1576,722,9,-199,-196,436
-1869,278,88,-265,57,436
-1961,-394,-95,-161,173,436
-1961,-621,283,-351,378,436
-1961,-1066,-358,-436,-427,219
-1406,-1623,-1961,-436,-436,-31
1159,-1961,-1795,-436,-436,-81
1622,-1961,-429,-76,436,-33
-1111,-445,574,64,415,-8
-463,-216,389,-366,-218,-162
372,-179,-90,-436,-100,-155
-306,-101,-266,-436,14,-107
-374,-303,-315,-436,-157,-93
-194,24,-436,-381,-109,41
-598,51,-431,-382,-60,210
-814,-180,-549,-327,-86,320
-1086,-310,-575,-259,-171,436
-1087,-760,-792,-214,-42,436
-1961,-1221,-910,-263,128,436
-1961,-1643,-1580,-406,-66,436
-1961,-1961,-1520,-405,-268,436
-1688,-1961,-1354,-59,-377,434
-796,-1961,-832,178,-356,241
-544,-1278,-396,32,-52,23
-906,-1158,-115,-127,23,-54
-839,-1027,-189,-88,-35,-108
-806,-725,-236,32,3,-110
-873,-349,-240,79,19,-99
-881,-149,-257,20,17,-89
-900,-103,-299,-66,43,-80
-952,-131,-268,-129,24,-73
-854,-249,-256,-119,-10,-50
-815,-312,-249,-30,0,-3
-846,-257,-265,46,-9,30
-788,-161,-312,54,-13,48
-821,-165,-303,12,18,71
-870,-269,-313,-20,12,74
-847,-329,-338,-19,11,69
-874,-349,-326,-7,29,64
-919,-361,-297,1,15,49
-853,-325,-299,0,1,27
-882,-292,-305,-11,27,17
-954,-291,-292,-10,18,16
-889,-306,-295,9,5,27
