accX,accY,accZ,gyroX,gyroY,gyroZ
265,-894,268,-11,362,-436
102,-714,306,3,321,-415
75,-473,423,-7,276,-354
33,-345,495,-96,225,-314
81,-399,465,-137,208,-286
11,-336,524,-147,241,-261
-206,-315,657,-169,264,-230
-358,-274,770,-186,190,-199
-225,-412,736,-205,203,-156
-481,-370,930,-209,191,-117
-321,-574,1071,-265,112,-81
-358,-752,1281,-208,131,-42
-481,-623,1458,-171,22,-26
-4,-744,1316,-155,19,8
-276,-501,1555,-118,52,9
-24,-489,1437,-159,-4,13
274,-973,1906,-164,178,40
-246,-142,1801,144,-233,2
336,-403,1639,-161,106,8
-390,-1031,1961,106,95,-31
-248,-851,1961,274,25,8
-268,-680,1961,362,66,24
-217,-760,1961,399,34,49
80,-765,1617,436,93,40
-69,-495,1474,436,173,45
6,-322,1318,436,133,60
205,-111,1107,436,219,46
-90,-19,1125,420,281,37
-101,136,876,430,242,52
-62,458,622,344,270,37
-258,325,710,251,266,53
-189,381,639,203,233,66
-179,401,593,183,242,62
-305,466,624,152,222,86
-278,509,518,131,127,107
-49,437,310,115,196,97
-379,585,440,143,176,98
-290,835,210,85,81,163
-136,408,265,55,102,172
-148,774,44,87,113,171
-244,696,169,-1,91,202
-146,695,57,-22,23,262
58,638,-13,-42,64,273
-40,501,173,-73,66,266
160,608,61,-38,60,282
41,711,168,-94,49,311
265,410,211,-114,-25,349
300,544,243,-110,-19,352
359,419,198,-138,-81,376
564,180,249,-143,-66,383
440,93,423,-114,-119,369
824,-167,216,-42,-83,365
583,4,226,-65,-42,347
605,-257,168,-74,-82,371
717,-398,114,-94,-81,373
761,-507,9,-112,-60,352
728,-699,54,-104,-16,346
846,-692,8,-34,20,335
586,-789,169,-94,70,322
656,-1079,95,-39,-6,313
732,-820,7,-24,56,325
383,-1151,212,-114,39,334
605,-1343,161,-30,-57,326
788,-1199,-11,-62,59,338
327,-1593,115,-83,48,324
601,-1402,77,-9,-30,315
653,-1608,69,-76,39,305
348,-1673,276,15,28,281
531,-1385,302,-1,-32,279
714,-1644,266,-6,-21,270
702,-1535,291,81,-58,224
858,-1455,164,60,-68,186
1024,-1546,-70,118,9,145
929,-1263,-157,136,127,62
871,-1173,-301,74,286,-3
613,-1115,-325,56,436,-40
263,-1081,-239,4,436,-77
160,-1210,-291,0,436,-105
50,-1209,-394,40,436,-128
