accX,accY,accZ,gyroX,gyroY,gyroZ
-528,29,852,-151,288,-194
-630,-78,1038,-190,242,-129
-669,-56,1212,-213,184,-77
-617,-139,1324,-215,129,-8
-574,-166,1370,-202,54,18
-602,-86,1961,-265,-286,46
-1179,-505,1961,238,-22,36
405,923,1317,-171,-68,6
-275,-1277,1961,-244,53,-128
-365,-427,1961,368,76,-70
-502,123,1961,380,24,-41
-89,-9,1854,318,32,-60
-163,-97,1689,406,153,-62
-370,187,1543,435,150,-21
-187,215,1295,397,122,6
-85,298,1102,361,183,8
-319,367,1137,339,192,32
-218,477,990,262,119,52
-109,250,851,264,214,66
-533,658,876,243,174,94
-247,584,732,84,54,187
-67,175,773,102,136,214
-197,424,726,161,114,207
-127,489,553,82,114,204
-359,490,591,81,125,247
-310,443,518,72,40,312
-162,472,337,28,17,338
-186,346,346,2,-4,360
-91,299,305,-2,-11,391
17,257,291,-2,-41,429
254,197,182,-40,-33,428
190,112,296,-57,-28,431
279,-88,264,-82,-81,436
526,-92,136,-34,-35,436
171,-110,295,-136,-69,436
517,-594,117,-159,-147,436
716,-735,187,-38,-39,430
538,-686,200,-41,-41,397
740,-834,139,-50,-37,384
641,-1107,175,-28,-19,369
718,-941,5,11,-4,335
637,-1041,135,-55,10,338
690,-1265,163,-60,-2,330
743,-1259,162,-29,62,306
591,-1301,266,-56,62,291
526,-1452,279,-72,56,276
480,-1525,229,-39,86,254
572,-1238,239,-15,156,271
294,-1469,330,-102,220,275
104,-1599,487,-18,111,245
464,-1141,356,-47,107,254
223,-1617,379,-160,142,236
337,-1517,427,-10,60,211
382,-1250,365,-107,49,161
432,-1518,220,-68,61,143
594,-1224,337,-57,79,107
623,-1378,324,-119,144,37
881,-1788,342,-12,255,1
705,-1472,12,192,436,-53
220,-1240,-175,256,436,-39
-40,-1182,-192,323,436,-59
-297,-1020,-26,329,436,-97
-445,-868,189,268,436,-125
-491,-746,356,156,315,-131
-424,-701,413,38,123,-110
-254,-762,381,-45,-10,-76
-87,-805,316,-64,-36,-47
-8,-835,290,-59,-7,-27
17,-842,284,-46,42,-10
-23,-861,300,-48,84,0
-46,-899,312,-58,105,3
-81,-943,319,-84,121,0
-136,-1062,330,-118,137,0
-138,-1109,361,-112,161,18
-94,-950,410,-89,179,45
-135,-892,443,-104,161,39
-199,-994,473,-85,103,11
-207,-1007,452,-22,41,0
-178,-949,379,13,8,29
