accX,accY,accZ,gyroX,gyroY,gyroZ
26,-750,1961,367,34,5
-16,-800,1930,431,78,9
84,-743,1681,436,83,5
133,-645,1451,436,147,4
103,-325,1377,436,152,-2
183,-255,1209,436,152,-19
190,8,1027,436,191,-24
92,246,912,378,188,-28
25,259,792,324,232,-35
-229,419,747,336,211,-19
-313,798,579,227,133,29
-208,476,600,129,97,82
-118,471,484,166,112,99
-184,540,399,139,158,87
-354,729,384,121,131,139
-241,610,345,44,101,183
-236,607,333,40,110,211
-248,590,323,29,88,237
-194,603,316,14,81,261
-174,579,301,0,62,294
-73,525,277,-16,31,313
-39,471,289,-10,27,329
64,445,241,-8,15,344
124,421,225,-22,16,358
147,340,227,-46,-14,385
239,115,262,-64,-61,404
386,121,162,-73,-90,402
453,-123,233,-119,-82,418
606,-346,256,-57,-112,409
815,-371,162,-72,-83,376
779,-472,195,2,-37,375
770,-418,103,-84,-51,358
998,-854,107,-40,-54,328
674,-616,197,9,-13,322
958,-688,-64,-58,-64,317
860,-970,1,-89,8,300
785,-992,109,17,33,289
695,-871,40,-87,11,277
739,-1143,98,-46,27,283
442,-1126,214,-83,13,290
549,-1422,137,-41,-68,266
682,-1065,87,-35,74,311
281,-1599,318,-109,16,308
790,-1473,71,6,-89,276
793,-1534,-23,-21,51,269
537,-1452,179,40,4,240
796,-1237,104,-43,45,238
650,-1512,218,-30,73,209
594,-1280,315,-20,-62,145
845,-1399,81,-15,-76,107
811,-1268,4,20,6,77
729,-1202,-53,-8,43,44
800,-1228,-146,-22,106,20
702,-1273,-205,-13,230,-13
528,-1283,-277,49,353,-49
368,-1192,-338,120,436,-78
146,-1115,-334,148,436,-106
-33,-1027,-278,149,436,-125
-175,-922,-147,118,436,-127
-249,-849,5,69,436,-114
-267,-826,147,19,436,-89
-247,-824,256,-18,394,-61
-231,-807,317,-50,307,-47
-209,-856,356,-67,224,-41
-125,-864,336,-57,162,-36
-83,-883,312,-56,157,-24
-86,-922,304,-54,165,-12
-97,-967,307,-65,179,-2
-98,-969,321,-66,200,11
-122,-928,359,-80,203,17
-130,-930,395,-97,187,20
-130,-945,394,-104,175,20
-170,-1002,402,-90,162,24
-176,-978,421,-53,147,43
-189,-997,474,-37,123,64
-183,-1011,503,-23,86,69
-134,-1053,512,-7,7,52
-175,-1021,449,-2,-54,50
-102,-998,339,-13,-97,45
