accX,accY,accZ,gyroX,gyroY,gyroZ
-563,-529,1216,-310,153,-186
-352,-473,1249,-218,79,-125
-265,-337,1250,-203,75,-77
-509,-225,1735,-237,2,-20
-201,-710,1961,-250,-317,26
666,-666,1867,-64,-76,0
285,-869,1961,-11,142,-61
-302,-439,1961,269,171,-44
-65,-408,1961,278,33,-22
170,-421,1836,367,155,-27
28,-189,1693,422,200,-27
45,-167,1549,436,226,-34
-9,80,1310,436,245,-20
-84,252,1185,390,275,-15
-277,202,1227,381,272,5
-128,404,905,379,248,24
-250,373,894,305,304,5
-372,576,709,309,288,17
-604,700,794,202,228,78
-196,554,545,173,194,139
-449,601,576,128,195,128
-349,545,413,96,136,163
-344,611,399,78,171,195
-327,526,373,37,126,224
-203,459,313,44,152,236
-312,622,342,17,123,278
-47,499,183,-22,74,318
-42,359,215,-33,87,316
29,466,28,-19,99,323
-4,470,82,-106,97,340
52,162,243,-112,44,373
236,312,135,-97,59,380
173,342,140,-190,81,401
130,-157,537,-217,-13,436
392,-12,415,-141,-35,436
361,-139,320,-237,-62,436
333,-767,538,-261,-171,436
650,-831,280,-121,-253,436
797,-728,-37,-149,-151,436
506,-1037,144,-181,-226,434
1352,-1304,-194,-74,-177,372
671,-1083,83,-5,-24,297
887,-926,-119,-29,-36,310
817,-1255,34,-45,80,319
512,-1253,229,26,37,279
889,-1128,53,-3,133,298
427,-1488,254,56,247,318
274,-1095,393,53,85,284
475,-1470,260,-39,99,274
227,-1492,419,73,176,278
142,-1204,536,-8,87,259
226,-1554,444,-50,32,258
329,-1478,424,15,5,261
353,-1357,431,-76,-75,224
693,-1698,212,-9,-87,201
840,-1152,278,-6,12,159
1010,-1425,294,-144,63,119
1054,-1606,441,-138,160,79
693,-1782,395,-75,169,-94
372,-1452,79,78,144,-179
411,-1324,-165,148,282,-207
245,-1247,-306,223,436,-208
-54,-1088,-304,271,436,-199
-274,-933,-189,271,436,-190
-379,-778,5,215,436,-177
-435,-682,223,107,423,-162
-389,-666,331,-3,254,-133
-258,-706,339,-78,134,-95
-155,-760,321,-122,70,-61
-70,-851,294,-147,69,-39
-91,-933,294,-154,87,-18
-109,-1021,306,-146,106,9
-42,-976,322,-113,133,42
-4,-893,336,-106,154,54
-29,-942,351,-109,165,36
-112,-997,368,-89,153,12
-209,-1061,361,-72,126,9
-224,-1123,337,-49,93,40
-129,-1058,320,-22,82,78
