accX,accY,accZ,gyroX,gyroY,gyroZ
-23,-149,442,-67,142,-317
17,-68,422,-140,91,-264
65,-123,458,-236,73,-205
182,-299,476,-307,111,-154
57,-477,620,-340,164,-135
-85,-594,896,-307,165,-104
-114,-634,1043,-209,203,-53
-382,-282,1237,-172,167,-9
-110,-408,1252,-268,160,56
-888,188,1961,-320,36,124
-392,-1717,1961,125,-273,-15
1173,971,1021,-184,172,11
-527,-1910,1961,-239,152,-53
351,-867,1961,287,68,-87
-1,-605,1961,436,190,-90
141,-753,1961,436,156,-102
258,-508,1620,436,252,-127
-17,-69,1547,436,286,-133
-75,-230,1556,436,254,-108
16,31,1245,436,277,-106
-213,405,1070,436,311,-82
-374,334,1047,384,264,-31
-282,433,773,351,209,28
-212,413,567,274,215,23
-266,352,451,241,249,29
-406,492,313,264,253,54
-424,633,257,95,189,82
-351,330,324,83,203,118
-436,626,246,100,193,147
-324,467,137,0,189,168
-478,531,194,38,188,210
-263,591,31,-30,145,246
-231,460,106,-38,175,271
-242,536,113,-74,123,300
-116,472,34,-142,103,329
-67,308,129,-137,87,371
40,363,77,-196,62,383
195,100,238,-179,94,397
129,169,373,-159,53,408
341,90,240,-174,47,426
235,-12,392,-205,34,436
365,-266,397,-255,-51,436
594,-421,254,-231,-29,436
598,-560,230,-255,-12,436
526,-830,407,-270,-28,428
709,-1004,339,-154,-116,391
892,-832,113,-164,-4,375
429,-1207,273,-177,-39,357
1033,-902,92,-133,19,370
379,-1448,278,-230,107,342
609,-1314,341,-77,30,331
531,-1367,311,-180,64,328
322,-1710,410,-98,0,331
617,-1327,323,-114,-26,319
383,-1867,303,-151,43,314
664,-1647,355,11,36,308
639,-1514,360,-73,154,295
373,-1689,467,-39,132,258
534,-1282,584,-72,30,215
679,-1630,299,-150,39,173
722,-1698,82,9,128,143
774,-1400,-141,127,316,109
371,-1144,122,61,417,56
114,-1181,367,-36,282,-13
269,-1413,231,23,265,-38
369,-1334,-90,254,398,-55
240,-1069,-251,350,436,-63
-19,-935,-253,352,436,-69
-427,-815,1,317,436,-66
-610,-685,337,245,436,-66
-613,-630,547,97,266,-68
-471,-696,540,-20,10,-68
-265,-766,429,-81,-146,-72
-49,-842,315,-111,-156,-77
39,-932,273,-101,-80,-73
37,-947,268,-65,20,-58
-13,-944,287,-35,109,-38
-59,-902,322,-23,161,-26
-96,-907,345,-42,188,-29
