accX,accY,accZ,gyroX,gyroY,gyroZ
-1533,-1670,-49,-106,-434,-344
-819,-1452,-285,-37,-223,-436
-1556,-1619,-107,37,115,-436
-1867,-1618,-259,131,-59,-436
-1423,-1443,-468,246,-33,-436
-1623,-1299,-489,315,60,-436
-1506,-996,-493,370,29,-436
-1329,-787,-411,390,40,-436
-1192,-424,-366,436,45,-436
-958,-131,-253,337,-3,-436
-607,-138,-298,296,73,-436
-725,125,-249,207,204,-436
-663,117,-106,134,180,-436
-464,113,-168,87,282,-436
-759,276,0,23,371,-380
-669,168,181,-103,353,-331
-929,77,604,-64,416,-296
-1056,537,1261,-211,249,-244
-922,-283,1916,-120,210,-145
-1084,312,1961,29,27,-106
-975,140,1961,153,-59,-49
-1129,307,1961,418,-323,-12
-524,687,1883,436,-436,-4
-65,900,1434,436,-436,36
360,544,1147,405,-304,44
136,554,1216,376,-243,39
580,459,899,367,-217,53
260,197,1054,358,-60,69
340,309,787,413,-178,45
404,390,548,397,-69,52
339,178,350,365,-95,64
236,300,191,412,-62,24
430,658,-22,336,-33,58
206,350,63,292,8,85
210,480,-44,300,25,57
283,784,-129,231,-7,124
382,307,-176,197,54,150
304,641,-142,257,5,99
551,525,-392,193,15,177
417,535,-387,283,61,137
539,645,-458,245,71,193
581,392,-310,203,132,263
426,221,-187,180,104,260
480,91,-342,173,84,258
564,66,-390,190,110,246
373,-112,-226,180,111,240
520,-141,-309,207,72,222
600,-12,-305,137,126,282
338,-335,-93,70,143,332
414,-432,-233,118,91,311
349,-346,-323,49,154,344
267,-590,-62,55,190,344
101,-498,-11,31,195,333
240,-590,-175,39,194,351
-131,-424,-44,-22,316,394
-390,-931,134,-29,248,402
-422,-526,47,65,236,406
-596,-808,110,-75,207,428
-669,-735,131,44,197,433
-1156,-678,-2,-168,212,436
-842,-1210,-31,73,121,436
-1588,-307,119,-91,158,418
-1054,-1103,26,1,-13,427
-1395,-505,59,101,48,417
-1408,-674,80,-166,35,402
-1709,-1229,142,47,-10,386
-1417,-411,1,201,-95,325
-1495,-632,214,110,-29,308
-1524,-668,210,208,-95,284
-1220,-59,76,58,-48,230
-1437,-590,179,27,-42,232
-1284,-547,95,56,6,207
-1253,-520,28,72,-16,145
-1087,-458,96,62,58,93
-1204,-464,146,129,62,59
-1131,-327,40,198,59,3
-1123,-313,-78,286,44,-71
-1144,-191,-155,407,40,-89
-1147,-58,-250,436,4,-97
