accX,accY,accZ,gyroX,gyroY,gyroZ
-906,-1106,439,-204,-266,-365
-738,-1050,310,-155,-250,-377
-698,-990,270,-179,-214,-404
-497,-1110,185,-131,-185,-407
-490,-968,201,-70,-189,-425
-210,-673,39,-64,-194,-421
-50,-654,11,-109,-131,-406
-56,-764,106,-61,-112,-407
62,-424,34,-21,-149,-402
254,-248,-59,-92,-109,-371
200,-522,48,-124,-39,-370
165,-425,134,-87,-65,-385
184,-169,189,-21,-97,-417
228,523,108,46,-172,-428
421,1417,-264,50,-258,-333
958,1704,-868,27,-218,-172
963,1639,-1085,-19,3,6
759,991,-949,-37,132,153
703,593,-769,-23,240,207
505,247,-565,-49,297,224
536,-216,-442,-35,288,216
590,-277,-436,-65,372,188
438,-787,-188,-102,434,135
426,-977,200,52,382,75
625,-653,267,72,408,6
323,-705,623,85,436,-57
76,-460,945,68,359,-123
332,-398,908,30,328,-171
15,-385,1054,-11,320,-214
-16,-216,1132,-21,258,-259
14,29,1191,-38,223,-266
-25,405,1440,-15,235,-270
-237,957,1624,-12,155,-211
-14,1154,1509,-42,0,-116
223,1215,1329,-13,16,-3
38,1172,1247,14,51,137
-64,976,1118,9,25,231
-125,721,1047,15,19,298
-176,491,970,93,-8,348
-63,589,847,84,53,388
-327,340,962,38,106,412
-397,166,974,51,55,408
-308,138,935,58,79,411
-439,122,978,86,77,414
-427,211,923,74,42,413
-382,155,898,53,84,419
-520,166,937,74,100,431
-551,225,921,51,95,436
-630,271,902,5,126,436
-814,156,749,-133,85,436
-444,-632,598,-174,79,411
-398,-1249,946,-26,178,295
-579,-1246,1227,33,63,107
-402,-747,982,61,-114,-61
-12,-264,577,49,-178,-121
132,-187,468,45,-34,-142
-94,-51,517,25,26,-156
-131,55,448,-13,89,-174
-340,72,475,-108,145,-193
-407,-91,529,-112,117,-201
-402,63,528,-103,148,-183
-420,81,563,-156,138,-163
-261,0,667,-117,148,-121
-236,272,670,-114,236,-50
-433,209,604,-241,239,17
-341,-187,594,-328,229,62
-505,-414,630,-302,342,95
-971,-542,736,-254,324,136
-1015,-710,713,-193,181,155
-757,-637,688,-127,198,137
-1065,-455,806,-124,296,140
-1424,-622,943,-89,176,169
-1063,-639,746,-18,75,157
-1064,-633,666,65,80,136
-959,-463,584,165,87,117
-1110,377,972,114,120,120
-1395,-600,1223,-333,-5,-10
-577,-941,165,11,18,-5
-992,-384,179,142,138,-23
