accX,accY,accZ,gyroX,gyroY,gyroZ
-1480,81,475,-184,-139,121
-1422,-37,282,-195,-171,123
-1277,-348,102,-160,-185,113
-1110,-524,-101,-90,-191,86
-868,-652,-287,7,-160,45
-708,-547,-353,78,-106,1
-589,-514,-334,85,-51,-49
-331,-538,-425,84,-17,-114
-272,-537,-452,128,129,-150
-260,-464,-640,157,152,-180
-134,-450,-921,188,243,-197
-156,-363,-1175,238,345,-189
-250,-323,-1311,228,413,-215
-258,-327,-1593,208,436,-239
-598,-131,-1823,164,436,-263
-831,-98,-1961,97,436,-266
-1235,174,-1872,54,436,-230
-1961,28,-1513,19,436,-193
-1961,-7,-1536,18,385,-144
-1961,212,-1112,25,228,-153
-1961,402,-102,-58,181,-100
-1961,291,43,-38,-128,-13
-1961,229,-288,-121,-250,33
-1961,-264,-930,-106,-417,143
-1230,-611,-1806,-75,-436,212
-687,-884,-1961,-68,-436,243
-329,-1064,-1961,-33,-410,263
236,-1165,-1961,-10,-355,207
523,-1025,-1636,27,-185,159
772,-984,-1487,69,-158,87
1186,-853,-1612,60,-3,-14
850,-967,-1610,27,235,-115
422,-1049,-1803,16,328,-239
95,-1119,-1961,-1,436,-338
-501,-829,-1961,-38,436,-398
-1182,-603,-1890,-31,436,-335
-1961,-428,-1219,-30,436,-267
-1961,-255,-709,-1,319,-186
-1961,-221,-85,56,178,-47
-1961,371,118,24,-77,-2
-1961,397,-170,-61,-331,57
-1961,-275,-1278,-82,-436,151
-1266,-722,-1961,-54,-436,220
-1026,-907,-1961,7,-436,291
-133,-1076,-1961,-25,-436,220
295,-1063,-1899,1,-269,177
348,-701,-1410,64,-299,153
1124,-542,-1581,23,-241,68
1160,-586,-1399,54,10,42
1198,-477,-1385,60,125,-10
842,-783,-1635,21,283,-102
509,-703,-1856,24,414,-168
-23,-727,-1961,-13,436,-211
-774,-708,-1961,-34,436,-195
-1632,-754,-1823,46,436,-144
-1961,-366,-1373,7,418,-168
-1961,-181,-804,62,250,-71
-1961,73,-530,44,108,-32
-1961,44,-245,-2,-74,-31
-1460,-43,-464,-24,-238,-3
-916,-155,-939,-24,-339,43
-758,-195,-1137,-37,-347,92
-682,-186,-1322,-54,-416,117
-615,-266,-1425,-82,-417,130
-778,-413,-1385,-22,-400,193
-772,-186,-1437,13,-436,201
-458,-219,-1443,-122,-436,132
-516,-422,-1117,-60,-291,143
-606,-264,-871,25,-252,179
-564,-280,-739,-34,-267,154
-535,-470,-617,-2,-245,100
-568,-313,-519,58,-192,72
-590,-153,-456,24,-126,26
-544,-308,-341,-1,4,-32
-772,-403,-108,74,177,-82
-1158,-214,148,151,141,-89
-1087,-81,259,155,6,-89
-1849,-74,808,318,-293,18
-809,71,98,344,-436,101
