accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-492,1650,-177,-436,-304
-1961,-368,1235,-133,-436,-321
-1961,-368,976,-126,-436,-350
-1961,-361,648,-62,-436,-369
-1618,-204,292,13,-436,-332
-1264,-189,128,32,-436,-300
-886,-124,-27,75,-436,-266
-512,-131,-98,110,-436,-206
-314,-132,-110,128,-436,-158
-186,-137,-90,92,-436,-109
-40,-170,-125,68,-436,-70
69,-196,-174,50,-407,-50
100,-235,-189,43,-400,-9
233,-349,-318,28,-382,22
193,-458,-516,2,-395,9
376,-627,-957,7,-407,-1
614,-243,-1961,76,-362,52
932,-247,-1961,-187,-87,106
923,-1164,-1961,-196,128,42
903,-763,-1395,-119,149,-38
1083,-433,-1204,-258,110,3
897,-932,-1011,-373,147,2
620,-909,-982,-387,-9,-22
856,-1094,-1094,-376,-106,-2
792,-773,-1080,-411,-56,37
858,-1059,-1157,-436,-13,56
614,-955,-1281,-401,28,86
644,-616,-1347,-306,95,112
463,-645,-1502,-321,292,244
-162,-838,-1284,-143,436,212
-748,-211,-1412,-23,436,151
-1765,276,-1961,-137,436,211
-1961,-264,-1027,-239,436,167
-1961,-588,1478,436,436,254
-1961,1961,1961,350,436,132
-1697,-834,1961,-103,407,-40
-1214,1303,1961,280,-33,-48
150,917,1696,-90,91,14
-934,149,1961,25,219,41
-447,376,1915,74,-15,54
-419,321,1472,-6,-50,52
-321,150,1135,-45,-51,36
-419,100,1105,-34,-108,30
-432,86,922,-24,-168,14
-396,43,677,-51,-211,-5
-225,-99,540,-38,-154,-32
-401,44,455,-35,-55,-31
-120,-42,360,-67,-31,-36
-216,64,315,-60,159,-70
-202,135,367,-110,138,-31
16,-101,322,-142,221,-27
-282,35,475,-88,230,44
88,16,274,-131,251,128
-385,27,443,-185,390,135
-695,95,431,-271,332,224
-676,-449,342,-382,348,279
-1272,-524,674,-282,376,269
-1192,-418,432,-287,278,339
-1425,-631,429,-309,236,372
-1148,-300,217,-305,216,333
-1666,-397,204,-355,327,352
-1895,-520,191,-302,196,380
-1621,-380,62,-342,110,287
-1425,-281,-74,-436,134,227
-1358,-734,145,-436,203,176
-1350,-642,277,-347,203,116
-1232,-538,273,-334,142,48
-1248,-737,343,-248,73,-5
-1179,-585,268,-74,-28,-31
-1015,-340,153,18,-72,-56
-925,-182,85,60,-48,-87
-982,-58,85,55,-29,-108
-970,-16,88,45,-26,-118
-957,64,67,51,-32,-119
-910,133,47,67,-40,-105
-890,158,30,79,-19,-67
-930,137,39,76,-7,-38
-918,125,30,56,-4,-39
-918,73,38,35,-2,-44
