accX,accY,accZ,gyroX,gyroY,gyroZ
-965,-1961,-883,108,124,-436
-1266,-1961,-1165,303,317,-436
-1852,-1961,-1307,436,321,-436
-1852,-1961,-1385,436,228,-436
-1576,-1961,-1384,436,84,-436
-928,-1961,-1336,431,-17,-436
-873,-1961,-1589,432,120,-436
-1116,-1961,-1957,399,168,-436
-1198,-1961,-1961,436,363,-436
-1961,-1583,-1761,436,436,-436
-1961,-860,-1483,436,281,-436
-1677,-597,-1661,436,44,-436
-1128,-328,-1875,382,155,-436
-1152,-60,-1961,313,436,-436
-1620,148,-1961,436,436,-436
-1817,989,-1961,385,436,-436
-1961,1435,-1850,189,436,-436
-1961,1961,-1108,61,436,-359
-1961,1961,381,-188,390,-79
-1961,1961,1603,-371,29,99
-1961,1641,513,-249,-390,331
-1961,1065,-287,-325,-436,396
-1338,617,-755,-411,-436,351
-671,115,-791,-186,-436,405
-87,333,-931,-48,-436,416
655,334,-1175,-219,-436,353
1226,-348,-1205,-405,-263,284
1506,-1156,-1017,-436,-1,88
1279,-1961,-734,-389,131,-106
893,-1953,-430,-259,271,-273
220,-1961,105,-275,436,-385
-956,-1433,273,-121,436,-436
-1830,-755,743,-61,436,-436
-1961,-154,1225,-18,436,-422
-1961,646,1448,0,300,-325
-1961,1815,1951,-1,9,-35
-1961,1296,1352,-149,-272,-21
-1377,1352,401,-74,-336,328
-1262,1141,272,-256,-150,436
-1764,745,193,-398,-138,436
-1608,423,51,-376,-274,436
-1509,480,175,-327,-276,436
-1369,362,200,-252,-285,436
-1356,-230,115,-136,0,436
-1961,-1146,310,-114,236,436
-1961,-1202,158,-227,-198,436
-1707,-1216,-339,-436,-426,269
-693,-1506,-767,-436,-436,12
878,-1911,-672,-436,-436,-42
898,-1184,-296,-192,274,-83
-526,-438,151,-139,436,-100
-778,-114,5,-337,120,-164
-397,-64,-338,-436,-52,-213
-197,-97,-504,-436,33,-145
-618,-283,-370,-436,116,-9
-889,-87,-477,-436,-15,145
-1049,-187,-711,-436,-135,313
-1053,-480,-799,-248,-115,436
-1456,-498,-1094,-289,176,436
-1961,-1550,-1368,-425,237,436
-1961,-1961,-1302,-428,60,436
-1961,-1961,-917,-235,-236,377
-1235,-1961,-809,-157,-255,69
-882,-1543,-656,-118,-256,-45
-544,-1090,-544,-4,-168,-31
-460,-693,-456,10,9,-22
-789,-475,-280,-46,121,-29
-1005,-400,-204,-100,68,-49
-975,-310,-253,-101,-20,-50
-816,-315,-321,-75,-44,-37
-786,-342,-322,-35,-18,-20
-845,-325,-304,9,-10,-12
-881,-231,-316,24,-5,-14
-919,-209,-305,11,-10,-3
-887,-232,-325,0,-27,-2
-837,-225,-362,-17,-18,-3
-870,-254,-356,-27,-4,-1
-888,-275,-358,-26,-6,-5
-883,-295,-355,-14,-9,0
