accX,accY,accZ,gyroX,gyroY,gyroZ
-1267,-1345,8,-74,-75,-385
-1370,-1427,-47,-129,-50,-436
-1504,-1600,-44,-169,-39,-436
-1543,-1732,-93,-123,-5,-436
-1614,-1597,-135,-124,38,-436
-1458,-1641,-119,-166,78,-436
-1499,-1675,-111,-106,124,-436
-1334,-1372,-59,-8,99,-436
-1043,-953,-59,17,66,-436
-755,-734,-48,-17,26,-436
-528,-631,-62,-28,12,-436
-399,-495,-88,-47,7,-436
-268,-373,-79,-40,-24,-436
-124,-84,-35,-24,-49,-436
86,119,-47,-39,-17,-394
52,328,-19,-5,32,-355
-33,776,-67,10,-36,-253
278,852,-152,-37,-164,-129
679,783,-373,25,-134,-40
792,853,-513,-17,5,-2
774,701,-499,-30,57,39
805,719,-728,0,98,146
839,585,-1087,-94,204,254
776,14,-1280,-122,417,280
514,-130,-1216,-49,436,285
203,-715,-1208,-62,436,204
-989,-1076,-390,87,436,76
-1495,-677,161,107,436,20
-672,-766,863,190,436,-9
-1433,19,1460,252,436,-21
-1371,412,1961,154,386,-65
-944,856,1961,144,230,-27
-840,1203,1961,55,132,43
-806,1175,1722,29,-14,162
-542,1162,1243,5,-133,267
-337,1090,902,-25,-94,362
-464,981,773,-23,-46,436
-438,919,640,-32,-2,436
-677,797,645,-62,107,436
-1068,739,671,-107,126,436
-1329,568,611,-211,88,436
-1575,180,550,-273,57,436
-1437,-167,341,-283,-3,436
-1093,-504,318,-249,13,436
-822,-822,620,-180,85,400
-848,-1253,905,-129,26,237
-535,-1012,890,-1,-105,72
-304,-433,728,-31,-145,-62
-122,-304,686,-120,-106,-141
-187,-190,724,-151,-22,-183
-364,-100,709,-196,-30,-216
-299,-101,630,-198,-108,-215
-124,-9,436,-201,-88,-188
-100,-6,372,-268,-12,-156
-197,-104,464,-246,35,-122
-277,81,417,-272,26,-63
-29,-104,225,-337,-15,23
87,-307,187,-288,65,108
-16,-277,234,-232,152,198
-130,-333,197,-240,193,290
-485,-474,124,-300,317,367
-1221,-754,132,-319,196,388
-1110,-1128,42,-278,66,436
-948,-1191,107,-189,147,418
-1354,-937,81,-194,188,390
-1504,-1110,13,-234,111,387
-1317,-1066,-43,-188,67,364
-1393,-963,-113,-166,69,322
-1393,-847,-195,-162,32,291
-1258,-807,-192,-145,14,255
-1190,-677,-155,-114,28,209
-1149,-599,-135,-106,23,166
-1129,-554,-132,-75,9,143
-1081,-472,-136,-39,-12,94
-1031,-388,-155,-21,-26,48
-981,-256,-158,-8,-17,9
-969,-99,-147,-31,-19,-26
-949,-85,-115,-35,-19,-35
-949,-36,-86,-13,-10,-27
