accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,421,436,-436,-436
-1961,-1450,159,436,-436,-425
-1961,-1123,-22,436,-436,-349
-1961,-875,-9,436,-436,-264
-1766,-788,25,390,-436,-214
-1524,-753,-2,276,-436,-195
-1281,-694,-180,233,-436,-184
-995,-588,-358,218,-436,-179
-950,-617,-484,290,-436,-215
-847,-351,-646,365,-436,-240
-734,-166,-682,363,-436,-247
-684,-195,-799,347,-436,-259
-543,-307,-1057,356,-436,-290
-567,-204,-1350,360,-377,-244
-1015,-165,-1586,194,-208,-89
-1360,-624,-1961,52,-185,-3
-1522,-516,-1961,2,-193,-4
-1512,-216,-1961,-105,-167,-9
-1309,63,-1961,-228,-124,74
-1160,72,-1961,-331,-93,200
-876,70,-1639,-327,-115,261
-566,195,-1231,-283,-99,316
-515,199,-953,-259,-26,365
-490,38,-884,-165,10,389
-544,186,-824,-33,72,406
-552,327,-832,-16,101,430
-470,410,-1027,-80,245,436
-836,245,-1085,-189,431,436
-862,-290,-1054,-232,423,436
-648,-335,-1306,-173,436,436
-854,-429,-1336,-123,436,436
-1404,-558,-1306,-117,436,393
-1781,-661,-1301,12,436,373
-1961,-500,-833,338,436,395
-1961,203,1174,436,436,277
-1961,1585,1961,-87,436,-165
-1961,163,1961,-388,77,-81
-1643,-544,1961,-145,-289,-40
-500,-182,1607,126,-336,-25
-16,309,1587,123,11,-7
-885,395,1560,23,36,2
-702,298,1099,-31,-204,-10
-250,133,519,-79,-187,18
-155,-68,314,-114,-125,-19
-137,-60,206,-93,-55,-31
-109,-114,124,-112,-20,-50
-105,-52,128,-117,70,-82
-272,79,275,-135,75,-58
-54,23,227,-145,74,-46
-177,9,292,-179,194,18
-300,-125,464,-219,231,25
-548,-364,621,-217,241,67
-454,-323,732,-161,255,67
-881,-430,783,-174,334,121
-1007,-498,886,-196,201,87
-933,-762,797,-176,214,116
-1119,-606,916,-154,184,74
-1026,-672,748,-132,97,100
-971,-548,621,-81,94,77
-1011,-205,509,-162,58,61
-923,-496,324,-238,0,79
-780,-518,262,-169,10,63
-824,-121,198,-180,86,93
-988,-124,70,-339,106,151
-1020,-505,-70,-436,91,174
-970,-819,-125,-383,98,198
-916,-715,-149,-295,155,205
-994,-678,-133,-320,239,183
-1162,-807,-92,-282,251,143
-1141,-388,-124,-409,180,48
-1129,-804,-219,-436,85,-81
-1057,-996,-223,-360,-24,-75
-896,-672,-278,-154,-56,-67
-869,-424,-306,-122,-28,-88
-943,-382,-258,-77,-24,-92
-927,-244,-274,-45,-42,-91
-881,-111,-279,-76,-45,-101
-867,-139,-268,-98,-34,-79
-868,-198,-294,-82,-19,-54
