accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,709,462,-43,33,-108
-1961,719,373,-77,-135,9
-1961,76,-198,-132,-305,99
-1716,-436,-1299,-105,-422,148
-1197,-689,-1828,-86,-397,189
-853,-1049,-1951,22,-406,259
-204,-765,-1840,7,-358,217
-94,-908,-1421,-7,-214,192
108,-811,-1260,52,-246,166
643,-803,-1361,42,-182,100
792,-928,-1420,68,-45,38
845,-838,-1633,83,77,-47
593,-823,-1718,34,255,-153
122,-875,-1868,44,354,-211
-197,-811,-1961,25,436,-279
-1048,-784,-1961,-34,436,-305
-1961,-512,-1852,-47,436,-304
-1961,-705,-1078,-16,411,-290
-1961,158,-239,27,321,-198
-1961,348,250,52,125,-73
-1961,638,578,23,-89,19
-1961,625,145,-82,-318,97
-1961,-77,-1055,-111,-436,187
-1603,-446,-1961,-98,-436,250
-1536,-812,-1961,-77,-436,297
-791,-1040,-1961,0,-436,300
14,-872,-1961,-6,-404,289
67,-1076,-1701,0,-322,213
801,-1065,-1772,33,-306,129
1193,-998,-1775,50,-72,28
998,-884,-1689,45,120,-80
719,-930,-1802,24,288,-191
232,-988,-1925,13,436,-275
-360,-958,-1961,46,436,-321
-723,-637,-1961,38,436,-328
-1616,-799,-1961,24,436,-263
-1961,-298,-1056,114,436,-195
-1961,-71,-449,46,319,-167
-1961,23,-197,52,148,-92
-1961,214,-142,22,-42,-38
-1961,163,-203,-16,-199,16
-1685,104,-519,-37,-329,89
-1411,-173,-1115,-62,-436,148
-1074,-219,-1690,-98,-436,152
-944,-300,-1900,-170,-436,116
-878,-545,-1954,-90,-436,161
-448,-300,-1961,-8,-436,194
-171,-271,-1730,-90,-343,124
-323,-336,-1298,-101,-283,95
-236,-377,-1074,-15,-293,121
-141,-206,-983,-40,-287,72
-205,-177,-784,-174,-197,-21
-476,-322,-476,-184,-135,-31
-505,-364,-314,-82,-75,2
-643,-290,-186,3,0,12
-849,-331,-27,55,66,9
-1043,-307,142,135,80,-7
-1033,-251,262,200,94,-5
-1071,-194,408,259,83,-21
-1058,31,435,273,41,-33
-966,210,353,207,13,-22
-1819,185,1253,127,-127,24
-592,-38,269,152,-311,68
-175,-30,-47,133,40,-43
-894,131,44,74,293,-87
-1268,95,114,33,226,-66
-1205,16,58,20,115,-75
-1298,54,40,49,11,-87
-973,40,-14,110,-64,-56
-798,125,-79,114,-66,-39
-796,224,-120,36,-44,-37
-892,280,-140,-57,-33,-29
-890,155,-125,-105,0,9
-946,-16,-63,-87,32,54
-961,-120,-21,-46,29,72
-958,-144,-17,-8,9,65
-975,-112,-21,23,2,54
-1007,-60,-23,41,-4,47
-1006,-25,-29,35,-12,41
