accX,accY,accZ,gyroX,gyroY,gyroZ
-879,-796,-213,-156,22,-200
-1034,-798,-306,-128,95,-222
-1013,-683,-520,-135,153,-231
-1016,-528,-737,-194,250,-237
-949,-260,-1070,-279,344,-210
-990,-373,-1191,-368,436,-167
-1141,-318,-1187,-291,436,-105
-1112,-208,-1152,-249,436,-52
-1008,-313,-1045,-177,436,-15
-1057,-286,-976,-96,436,0
-840,-332,-828,-26,387,5
-754,-189,-715,-7,350,-11
-575,-124,-468,-30,285,-11
-470,-144,-182,-54,239,-8
-429,-172,12,-58,149,0
-345,-220,108,-40,40,9
-293,-239,75,-8,-54,21
-279,-317,13,43,-132,30
-343,-71,-237,25,-207,35
-359,-253,-489,-28,-260,23
-427,-236,-652,28,-284,34
-592,2,-936,-24,-297,51
-567,-162,-1336,-95,-345,47
-431,-299,-1382,-59,-310,49
-616,-142,-1639,-59,-236,53
-526,-313,-1791,-87,-235,34
-371,-255,-1871,-48,-137,23
-407,-279,-1845,-42,-41,16
-340,-294,-1729,-3,39,9
-370,-183,-1626,0,127,1
-447,-232,-1570,9,182,0
-451,-157,-1551,29,232,0
-578,-135,-1494,25,281,-1
-531,-150,-1315,51,299,1
-598,-121,-1131,55,313,0
-500,-140,-848,73,289,0
-474,-109,-634,64,279,0
-429,-187,-394,60,198,1
-277,-174,-261,57,125,1
-224,-219,-182,40,77,-2
-181,-244,-124,30,-1,-9
-119,-271,-152,32,-57,-6
-191,-301,-190,49,-101,-3
-301,-479,-238,103,-170,13
-381,-352,-420,218,-278,47
-534,-205,-688,169,-330,76
-563,-496,-791,139,-403,87
-494,-476,-783,171,-358,68
-860,-558,-720,180,-330,79
-942,-687,-677,239,-387,99
-948,-683,-649,317,-389,119
-941,-609,-535,338,-371,143
-865,-562,-328,354,-318,161
-1108,-395,-234,325,-231,230
-1180,-264,-189,182,-216,273
-1086,-315,-136,2,-156,265
-1103,-438,-112,-102,-74,254
-1121,-499,-77,-140,-23,223
-1106,-521,-28,-144,-3,182
-1073,-514,8,-114,3,140
-1048,-480,28,-65,0,107
-978,-402,31,-11,1,80
-958,-326,42,15,12,64
-953,-255,59,19,26,53
-973,-217,77,6,34,40
-971,-176,98,-20,37,26
-986,-113,92,-52,40,16
-973,-128,82,-102,25,9
-920,-208,90,-108,23,2
-926,-210,88,-83,31,-7
-907,-210,97,-55,35,-14
-929,-226,118,-17,41,-18
-945,-201,130,27,37,-21
-927,-177,134,60,31,-23
-933,-84,107,70,29,-25
-938,-32,92,35,20,-25
-950,-60,76,4,11,-22
-948,-90,67,-5,3,-21
-960,-75,39,-5,-4,-23
