accX,accY,accZ,gyroX,gyroY,gyroZ
-1002,-1492,-1098,-327,79,-436
-1064,-782,-1383,-46,186,-436
-972,-45,-1485,-98,287,-436
-856,-210,-1522,-241,436,-426
-1216,-428,-1267,-211,436,-374
-1141,-283,-1049,-72,436,-327
-940,4,-879,-55,369,-274
-693,-18,-716,-76,336,-187
-596,-105,-528,-28,366,-58
-576,-181,-286,48,341,35
-776,-100,472,94,245,86
-781,-284,426,13,-171,-27
200,-136,-588,-173,-249,-79
-42,-622,-315,-114,-138,-25
-173,-418,-864,0,-273,-56
73,-286,-1503,-47,-337,-88
365,-468,-1871,-67,-188,-69
240,-397,-1934,-16,17,-57
125,-276,-1846,-34,66,-60
350,-281,-1693,-14,184,-21
98,-246,-1340,0,313,5
-10,-239,-1021,-2,271,8
-153,-566,-231,46,264,15
-545,-278,-61,209,-101,12
353,77,-587,-61,-208,-41
297,-434,-558,-130,135,0
-554,-479,-222,31,62,18
-337,-259,-541,93,-282,-5
64,-421,-743,145,-228,37
-220,-526,-517,321,-107,167
-601,-369,-515,436,-175,358
-632,-290,-637,436,-321,436
-530,-281,-823,436,-309,436
-665,-386,-863,309,-146,436
-921,-500,-641,190,-21,436
-1169,-462,-668,164,43,436
-1283,-495,-701,127,53,436
-1287,-453,-486,105,140,436
-1394,-439,-373,113,116,355
-1244,-250,-376,79,62,220
-1175,-142,-375,-16,39,135
-1123,-302,-414,-41,-26,108
-1046,-436,-386,84,-55,140
-1070,-447,-326,315,-56,225
-977,251,-272,319,-64,208
-979,424,-245,-38,-29,18
-906,79,-330,-281,0,-147
-841,-62,-347,-215,52,-137
-989,-3,-287,-82,69,-63
-1022,60,-293,7,-29,-16
-878,123,-379,55,-94,5
-788,208,-442,58,-79,18
-769,252,-471,16,-19,8
-794,196,-411,-10,31,5
-898,197,-354,4,57,22
-907,172,-333,2,21,23
-891,131,-351,1,0,10
-892,148,-389,1,-21,-2
-832,166,-408,1,-19,-8
-849,195,-397,-4,-5,-10
-860,205,-374,-18,-5,-13
-865,194,-355,-29,5,-14
-898,149,-330,-22,13,-4
-934,120,-316,-4,-5,0
-868,163,-350,7,-21,-6
-852,187,-366,0,-6,-3
-879,150,-361,-6,0,1
-884,142,-361,-1,-1,0
-914,173,-360,-1,-2,-1
-873,170,-340,-9,-7,-4
-859,151,-341,-25,0,-18
-864,150,-351,-23,-8,-20
-846,136,-361,-5,-1,0
-864,146,-362,4,10,13
-895,139,-347,-9,12,0
-919,133,-331,-14,5,-9
-911,145,-326,-8,-4,-9
-884,159,-347,-9,-16,-10
-844,161,-374,-15,-14,-14
