accX,accY,accZ,gyroX,gyroY,gyroZ
-1209,-1032,297,25,-283,-308
-1222,-1129,255,118,-253,-364
-1151,-879,158,178,-188,-413
-1258,-733,171,205,-169,-426
-1017,-637,65,217,-197,-436
-850,-519,3,226,-127,-436
-773,-395,-38,245,-87,-419
-625,-269,-1,203,-36,-420
-559,-161,63,162,29,-393
-538,-104,159,158,67,-354
-469,37,213,166,69,-315
-352,257,279,117,91,-278
-340,207,400,72,155,-217
-414,209,556,95,175,-154
-492,274,684,74,157,-100
-439,181,745,28,116,-81
-381,209,817,33,106,-40
-311,142,775,-12,152,-17
-962,-390,1961,-3,226,44
-153,207,1080,-410,-392,-14
706,-418,610,70,272,22
-972,-407,1567,-87,423,-14
-681,-162,1625,106,-169,-56
18,56,1423,62,-59,-48
-794,116,1961,125,-64,-36
-415,45,1771,123,-399,-10
-215,-11,1626,198,-311,-11
-536,214,1741,221,-429,-16
-116,116,1321,219,-436,-2
-43,209,1157,190,-403,45
3,48,1074,194,-372,57
57,53,998,219,-370,54
370,93,750,216,-308,53
181,-38,793,211,-235,44
366,-16,627,247,-254,3
449,174,436,243,-215,0
473,216,365,235,-174,24
463,196,305,237,-150,10
519,365,151,257,-155,6
632,559,84,224,-86,45
582,471,140,170,-70,94
627,429,55,216,-56,91
632,624,-38,176,-21,141
596,341,37,102,-7,193
607,182,-36,154,-19,161
719,409,-124,131,5,185
631,25,-12,96,5,210
747,69,-128,164,1,160
649,194,-65,139,23,178
728,-21,-96,102,8,212
727,-43,-174,132,18,200
711,23,-123,107,44,226
591,-102,-89,49,32,266
638,-232,-186,43,77,285
436,-244,-84,32,93,306
465,-355,-107,15,98,320
392,-375,-170,-8,136,337
226,-525,-48,-13,181,344
130,-745,99,53,156,306
143,-629,85,136,165,271
-133,-777,405,150,147,245
62,-593,115,92,98,260
-53,-763,107,11,231,278
-300,-875,368,24,244,266
-417,-438,134,-6,257,280
-427,-1068,339,-58,276,312
-716,-704,304,47,349,316
-1127,-676,355,-122,233,311
-750,-1210,355,74,225,338
-1272,-452,353,59,202,312
-922,-1127,257,-112,149,301
-1411,-1123,303,65,181,286
-1060,-716,196,26,82,242
-1383,-909,339,6,143,232
-1111,-700,223,74,77,207
-1239,-676,324,64,113,206
-1085,-544,330,70,103,200
-1240,-584,432,-51,94,184
-1169,-813,304,-17,20,157
