accX,accY,accZ,gyroX,gyroY,gyroZ
-929,-577,-914,233,240,-224
-1024,-743,-913,98,307,-243
-927,-880,-976,106,358,-216
-917,-922,-980,155,411,-150
-996,-1118,-850,100,436,-200
-1188,-1298,-622,127,429,-179
-933,-1340,-798,146,336,-238
-811,-1356,-1093,87,355,-279
-707,-1318,-1246,133,344,-298
-461,-740,-1291,25,326,-335
-158,-753,-958,-39,325,-281
74,-269,-1000,-95,344,-195
167,-654,-686,-263,375,-107
97,-1218,-460,326,259,6
105,550,-515,436,233,3
-205,531,76,155,219,-56
-413,678,419,226,98,6
-107,479,318,174,41,142
-65,-116,385,27,0,81
11,-387,289,27,-20,95
202,-476,241,-11,-22,92
266,-771,61,-32,-52,56
415,-629,-168,76,-28,96
383,-583,-148,-115,24,86
237,-1147,37,-26,11,105
342,-574,-149,20,-9,81
239,-859,-18,-180,22,40
130,-1414,-18,2,-58,52
394,-752,-197,-1,-34,44
132,-1243,-8,-46,-34,46
299,-952,-154,9,-57,31
211,-1025,-50,-74,-49,5
158,-1051,-76,35,-64,62
206,-874,-218,-88,-51,68
112,-1279,-79,-99,-50,45
148,-972,-245,-46,-81,35
184,-1181,-286,-146,-66,6
66,-1305,-159,17,-59,46
127,-883,-282,-42,-67,42
49,-1192,-129,-107,-66,17
1,-1078,-168,22,-94,38
116,-897,-340,-68,-91,21
29,-1154,-190,-77,-88,14
49,-978,-389,25,-99,32
74,-968,-357,-67,-59,36
-61,-1121,-161,-12,-66,37
-38,-873,-292,22,-97,37
-71,-799,-262,-45,-87,45
-162,-965,-236,-35,-100,53
-161,-770,-298,-28,-120,56
-228,-807,-276,-90,-125,56
-236,-955,-404,-76,-159,32
-212,-850,-391,-48,-135,69
-310,-944,-351,-45,-129,92
-283,-913,-394,-60,-139,88
-334,-906,-325,-31,-125,126
-394,-923,-359,-6,-123,130
-438,-816,-378,-43,-135,109
-495,-866,-433,-74,-131,118
-526,-977,-477,-85,-120,98
-576,-868,-429,-61,-111,95
-570,-842,-437,-65,-109,80
-565,-780,-437,-72,-87,82
-636,-807,-350,-48,-61,95
-653,-710,-360,-33,-68,94
-673,-706,-337,-71,-51,91
-729,-741,-278,-71,-56,85
-745,-661,-319,-78,-86,50
-674,-666,-422,-113,-91,37
-699,-665,-418,-108,-62,42
-727,-658,-377,-93,-52,38
-717,-578,-350,-66,-51,43
-719,-506,-330,-57,-32,62
-785,-466,-312,-83,-20,69
-843,-476,-287,-107,-37,52
-823,-445,-330,-132,-61,33
-826,-430,-361,-146,-61,20
-839,-389,-368,-168,-63,6
-852,-350,-357,-183,-67,4
