accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,288,733,-308,-249,129
-1961,-291,-147,-365,-276,46
-1961,-350,-739,-357,-296,-62
-1444,-656,-1299,-397,-420,-180
-237,-831,-1741,-162,-436,-204
914,-494,-1961,99,-252,-65
1148,-714,-1904,292,57,39
1352,-113,-1961,182,32,-97
1961,94,-1961,-82,176,-267
1651,-139,-1961,-28,436,-169
636,-12,-1961,141,436,-90
-450,84,-1961,-52,436,-163
-1961,-34,-1961,-45,436,-87
-1961,222,-1961,-71,436,85
-1961,-772,-1961,-16,436,182
-1961,-670,-1961,-44,429,-18
-1961,-1112,-1961,48,202,-89
-1961,-404,-1569,11,-8,-205
-1961,-1106,-1163,-3,-436,-207
-1961,-1058,-1961,126,-436,-146
-1813,-591,-1961,49,-436,-306
-658,-453,-1961,291,-436,-160
797,431,-1961,297,-436,-63
1961,602,-1961,152,-436,-39
1961,770,-1961,191,-302,28
1961,1113,-1961,-2,179,-67
1961,1142,-1961,-163,436,-85
1009,842,-1961,-192,436,43
299,252,-1961,-251,436,110
-609,398,-1961,-305,436,187
-1961,-558,-1961,-323,436,306
-1961,-1652,-1961,-107,436,336
-1961,-1651,-1961,91,436,158
-1961,-1176,-1040,52,114,-69
-1961,-533,-480,42,-322,-83
-1961,-860,-1961,51,-436,-108
-1877,-806,-1961,122,-436,-138
-653,-540,-1961,218,-436,-96
374,-5,-1961,215,-436,-54
1060,91,-1961,229,-436,6
1961,339,-1961,257,-436,88
1961,509,-1846,72,-40,37
1961,395,-1702,-62,165,-103
1709,518,-1961,-205,422,-116
1028,-14,-1961,-244,436,-56
705,-370,-1961,-253,436,-8
-643,-490,-1961,-315,436,74
-1961,-1168,-1961,-213,436,230
-1961,-1961,-1961,132,436,316
-1961,-1938,-1770,171,334,0
-1961,-610,-643,-48,-266,-300
-1961,-355,-1077,48,-436,-140
-1961,-697,-1961,123,-436,38
-1113,-902,-1961,40,-436,-10
-1196,-886,-1961,128,-436,-22
-701,-220,-1961,286,-436,67
-255,-80,-1961,209,-436,116
-117,-235,-1806,211,-436,172
104,-191,-1420,189,-436,216
349,-115,-1276,42,-436,163
490,-130,-1047,-155,-227,14
339,-308,-730,-248,-21,-11
93,-424,-515,-162,42,-22
-6,-255,-471,-81,63,-14
-53,-210,-467,-49,124,25
-319,-189,-402,-41,203,52
-594,-178,-368,-59,211,66
-897,-260,-282,-97,229,59
-1252,-286,48,-53,265,82
-1444,-273,246,-61,277,158
-1714,-426,443,-97,245,164
-1852,-455,503,-98,202,171
-1577,-511,461,-90,49,180
-1156,-691,385,-54,-31,164
-948,-627,398,21,39,133
-1272,-565,453,13,86,109
-1149,-574,372,-35,-60,51
-828,-685,213,-76,-55,-40
-1077,-549,103,-10,-3,-93
