accX,accY,accZ,gyroX,gyroY,gyroZ
-448,64,522,-17,436,17
-1302,-90,894,-37,-163,27
-89,-114,511,-8,-119,36
-816,-105,1115,-15,130,-1
-656,-87,1014,1,-76,-34
-136,-159,781,12,-81,-77
-249,-204,875,-46,-2,-116
-241,-442,916,-124,-24,-158
-287,-636,937,-112,37,-273
-840,-605,1212,-139,76,-390
-1070,-585,1574,-185,-113,-423
-655,-1021,1871,-313,-147,-414
-766,-1119,1793,-318,-208,-436
-266,-973,1451,-284,-266,-436
-300,-740,1144,-183,-264,-436
-283,-316,686,-97,-346,-436
-166,169,235,-23,-397,-436
70,537,-33,-44,-389,-424
289,532,-307,-131,-311,-289
389,331,-658,-137,-210,-196
534,259,-779,-51,-59,-142
479,221,-304,-47,30,-77
995,-112,-105,-91,-50,13
1222,-758,-60,-86,-16,-81
1368,-333,-181,95,-175,-199
1626,197,-652,-11,-145,-135
1516,-170,-788,5,-133,-72
1762,28,-635,18,89,29
841,-407,338,-67,238,9
605,-449,597,158,159,-75
318,188,823,136,271,-87
62,45,1150,138,325,-23
-92,158,1135,131,250,5
419,-89,1222,139,53,-47
899,222,1066,6,-22,-33
537,130,872,-68,-84,-61
661,205,746,-112,-177,-14
543,17,953,-178,-71,38
239,-396,1030,-168,-92,-28
451,49,929,-37,-164,-31
531,-20,575,-147,-142,51
990,-198,273,-31,-132,-26
822,174,239,-33,-51,-15
1150,-116,-45,-45,-151,2
1423,-61,-36,2,-27,-20
1138,137,-61,-50,-22,46
1325,152,-314,-36,-85,56
1213,652,-601,-40,-57,137
1090,175,-781,-33,3,169
816,29,-650,99,128,118
592,125,-398,147,241,130
386,80,-293,89,340,245
106,-107,-240,88,402,290
80,91,-138,147,343,310
112,37,-110,131,436,312
-22,-156,142,180,436,299
34,22,353,179,436,245
-486,-160,695,93,436,234
-387,30,677,66,436,339
-845,-120,539,-214,436,270
-1961,-542,979,-187,436,274
-1473,-413,466,-296,436,304
-1923,-904,197,-351,436,234
-1961,-767,211,-144,395,135
-1856,-220,-231,-203,353,129
-1847,-688,-88,-283,345,195
-1276,-936,73,-139,257,193
-933,-784,-103,-167,176,11
-1015,-637,-158,-179,136,-139
-1199,-379,-150,-74,49,-166
-1052,-134,-368,-45,-38,-149
-821,-88,-424,-93,-31,-123
-758,-185,-318,-96,34,-84
-867,-205,-271,-84,43,-61
-876,-250,-340,-70,25,-47
-910,-260,-377,-43,1,-40
-891,-242,-437,-26,0,-27
-896,-227,-450,-26,7,-32
-865,-220,-410,-36,3,-28
