accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1270,477,3,-436,-430
-1961,-1259,202,48,-436,-436
-1961,-1213,58,76,-436,-436
-1768,-1049,-28,95,-436,-436
-1395,-764,-170,55,-436,-436
-1015,-784,-301,56,-436,-436
-834,-626,-265,78,-428,-436
-678,-169,-328,23,-383,-436
-396,53,-363,-88,-327,-436
-216,125,-342,-142,-158,-436
-251,282,-278,-200,13,-436
-356,178,-73,-164,146,-436
-537,397,8,-69,213,-436
-671,609,80,-36,205,-436
-655,1061,41,-8,188,-436
-425,1219,-42,-122,200,-436
-459,1216,160,-92,322,-377
-446,1468,277,-113,436,-307
-1702,1792,1562,-178,436,-212
-1961,1635,1961,-117,-51,35
-1130,1610,1115,-50,-393,208
-1295,1420,966,-135,-398,301
-1188,1223,336,-168,-436,372
-657,1091,-265,-260,-436,396
15,510,-535,-255,-436,413
377,314,-490,-64,-411,436
343,329,-633,-69,-253,436
431,184,-941,-179,-194,436
648,-452,-1382,-287,-41,428
620,-1046,-1438,-220,216,382
212,-1179,-1312,-208,436,294
65,-1686,-860,-222,428,174
35,-1643,-614,-106,436,108
-379,-1735,19,-169,436,-44
-427,-1761,390,-174,436,-134
-712,-1802,789,-330,436,-254
-559,-1961,1033,-187,436,-252
-812,-1224,1147,-157,307,-295
-453,-1282,1209,-112,296,-251
-779,-721,1329,-54,266,-236
-530,-626,1306,-88,163,-168
-667,-480,1470,-31,162,-82
-647,-359,1438,-7,25,33
-437,-160,1281,76,84,133
-1089,172,1797,41,15,234
-1355,151,1902,-59,-173,376
-1894,-160,1615,-159,-400,432
-1780,-574,1037,-155,-436,436
-1961,-662,622,-208,-436,436
-1961,-1070,36,-273,-436,436
-1961,-1431,-86,-128,-436,436
-1961,-979,-117,-7,-436,436
-1961,-25,-974,-331,-436,436
-1961,-911,-1799,-436,-436,336
-1095,-1871,-1961,-240,-436,357
603,-1961,-1940,229,-343,80
-796,-211,-344,99,235,-65
-539,-972,36,64,-201,14
157,-706,-325,116,-108,34
60,-707,-138,-39,35,31
-122,-980,111,-52,136,-7
-317,-854,308,44,78,-11
-158,-723,300,89,59,-18
-107,-669,277,71,97,-46
-229,-582,219,63,167,-70
-383,-579,207,60,188,-82
-423,-385,91,75,244,-72
-718,-185,124,-4,319,-55
-564,-366,234,-33,266,-27
-460,-319,156,-4,335,30
-679,-373,299,6,365,104
-699,-387,333,11,271,139
-835,-308,303,-54,157,189
-738,-477,291,-115,102,253
-946,-463,191,-148,76,284
-1010,-673,131,-193,50,325
-1207,-821,163,-179,129,350
-1375,-816,229,-172,84,295
-1287,-776,139,-167,63,252
