accX,accY,accZ,gyroX,gyroY,gyroZ
-693,-837,-1314,192,188,-182
-717,-811,-1227,195,209,-200
-715,-893,-1120,210,211,-173
-612,-985,-1055,248,151,-146
-435,-943,-1013,314,84,-133
-329,-877,-866,377,29,-52
-186,-865,-671,436,-50,56
-159,-801,-641,436,-59,125
-231,-597,-368,359,-79,49
-285,-738,-115,129,-117,-62
-230,-1127,13,142,-108,-42
-453,-831,104,172,-113,-58
-520,-967,166,128,-380,-93
-49,-606,-120,157,-436,-162
531,-448,-455,82,-384,-156
555,-673,-356,61,-106,-165
246,-451,-179,87,97,-111
13,-649,14,45,28,-77
243,-826,80,133,-31,-85
345,-372,139,60,17,-113
244,-664,300,9,24,-105
387,-517,310,85,-27,-80
407,-386,360,62,8,-17
345,-448,359,87,-44,41
414,-529,240,147,-29,95
521,-442,242,44,48,13
290,-577,487,-23,188,-26
27,-594,730,22,84,-6
253,-444,608,43,16,28
93,-527,567,30,7,41
176,-602,332,131,-155,73
722,-327,48,139,-103,44
576,-149,216,0,254,32
-22,-492,517,-96,322,64
-63,-720,659,0,190,81
-30,-485,597,-16,196,43
-206,-667,526,-53,137,78
-84,-673,476,-42,52,37
0,-636,303,-132,74,-12
-122,-722,331,-151,47,-5
-17,-855,208,-127,85,35
-148,-853,233,-90,120,43
-164,-961,394,-82,178,71
-333,-873,556,16,155,70
-257,-417,276,-4,0,36
-1,-562,221,-97,0,47
25,-588,117,-183,140,54
-365,-886,162,-259,306,83
-719,-1078,376,-178,240,125
-781,-1064,189,-155,57,92
-780,-1046,79,-117,-17,87
-662,-983,-36,-210,-97,51
-552,-1334,-90,-95,-62,112
-510,-827,-189,-63,23,114
-532,-878,-215,-319,76,23
-714,-1179,3,-195,81,73
-720,-863,-198,-109,-8,99
-613,-639,-248,-134,-28,102
-688,-797,-346,-122,28,210
-914,-830,-240,4,16,290
-845,-565,-389,3,-26,272
-860,-526,-504,-154,42,153
-956,-518,-493,-212,97,112
-924,-547,-511,-218,64,105
-876,-518,-557,-154,62,113
-826,-375,-577,-132,63,110
-851,-359,-634,-143,81,91
-922,-368,-597,-148,74,71
-914,-361,-532,-129,55,39
-839,-282,-548,-123,15,-7
-783,-181,-617,-141,-8,-43
-737,-144,-688,-175,7,-56
-778,-190,-652,-185,35,-48
-808,-229,-614,-166,27,-45
-808,-229,-618,-143,5,-53
-781,-203,-675,-125,-15,-64
-752,-185,-668,-104,2,-44
-786,-170,-612,-86,18,-26
-771,-197,-624,-86,8,-22
