accX,accY,accZ,gyroX,gyroY,gyroZ
429,-284,219,49,-31,-26
378,-279,255,39,-18,1
402,-205,245,27,-32,37
461,-316,229,-14,-5,68
376,-455,288,-20,26,91
358,-466,295,-47,13,105
299,-621,296,-60,25,110
227,-525,266,-69,0,108
255,-535,183,-128,-3,114
149,-704,189,-132,36,129
79,-701,141,-132,16,126
169,-752,-1,-136,35,142
56,-874,-22,-120,98,157
-64,-833,-71,-128,66,147
-9,-987,-97,-122,56,156
-45,-769,-166,-140,73,139
-120,-881,-221,-162,76,131
-184,-839,-237,-135,49,141
-199,-821,-244,-142,37,138
-263,-907,-265,-170,38,125
-409,-1134,-164,-60,25,153
-457,-854,-267,-66,-23,156
-448,-1007,-259,-135,-31,134
-677,-1107,-230,-63,-29,147
-692,-915,-386,-34,-107,160
-620,-734,-481,-130,-62,157
-906,-1054,-381,-140,-47,162
-929,-913,-346,-52,-91,185
-927,-768,-396,-77,-94,176
-983,-804,-328,-95,-93,167
-1006,-632,-312,-86,-102,152
-1020,-548,-360,-134,-132,130
-986,-548,-385,-131,-146,134
-965,-470,-399,-119,-124,144
-1030,-390,-355,-160,-112,134
-1004,-398,-399,-196,-111,113
-976,-352,-414,-213,-93,101
-999,-331,-419,-235,-82,84
-998,-315,-412,-242,-85,67
-974,-364,-399,-240,-85,54
-924,-312,-369,-226,-66,41
-931,-305,-349,-232,-44,22
-930,-333,-302,-221,-39,12
-917,-341,-269,-178,-30,9
-899,-261,-270,-150,-23,8
-900,-291,-242,-140,-13,10
-931,-289,-231,-94,-9,7
-938,-218,-235,-71,-16,-4
-917,-213,-246,-81,-11,-8
-927,-221,-238,-75,-7,-15
-929,-196,-238,-69,-8,-22
-909,-199,-230,-76,-6,-27
-930,-183,-213,-69,5,-27
-961,-195,-178,-62,-3,-18
-943,-199,-153,-25,-15,2
-958,-185,-135,12,-16,23
-1035,-96,-63,45,-67,38
-872,-14,-69,14,-85,29
-863,-13,-76,-17,-43,6
-873,-18,-105,-66,-13,1
-864,-104,-80,-67,30,5
-971,-120,-63,-51,50,9
-1026,-153,-41,-33,22,4
-984,-155,-54,4,-11,-5
-911,-49,-98,17,-14,-7
-920,-39,-100,-8,-3,-4
-942,-68,-88,-16,-2,-2
-934,-66,-104,-15,-8,-1
-933,-43,-116,-20,-11,0
-913,-28,-129,-29,-14,2
-921,-27,-127,-36,-6,7
-968,-33,-108,-41,-7,13
-945,-27,-101,-40,-11,19
-944,-58,-93,-49,-11,22
-938,-62,-103,-42,-12,21
-956,-51,-113,-56,-7,18
-946,-85,-96,-53,-4,18
-972,-81,-95,-40,0,17
-954,-74,-105,-41,0,13
