accX,accY,accZ,gyroX,gyroY,gyroZ
-556,-1165,-1222,-54,36,-160
-448,-810,-1469,183,249,-159
-781,-433,-1560,168,436,-203
-909,-308,-1550,106,436,-212
-939,-309,-1462,63,436,-192
-1110,-317,-1220,81,436,-162
-1126,-265,-945,126,436,-123
-1056,-178,-683,107,433,-121
-1060,-225,-375,92,368,-85
-1001,-107,-113,138,264,-3
-1303,410,729,59,173,-2
-986,-97,252,-44,-121,60
-782,-78,25,-78,-184,83
-1020,-173,-243,-132,-286,84
-1084,-296,-600,-161,-436,101
-1080,-347,-968,-154,-436,148
-1215,-616,-1147,-137,-436,189
-1266,-684,-1324,-54,-436,215
-1107,-614,-1307,-49,-436,162
-964,-488,-1174,-23,-386,157
-1093,-361,-1065,-37,-322,163
-908,-513,-1201,-107,-329,132
-649,-795,-1332,-156,-274,56
-398,-857,-1340,-107,-163,-5
-318,-934,-1379,-61,19,-10
-307,-1108,-1470,4,165,-55
-447,-989,-1538,75,393,-109
-875,-855,-1577,118,436,-143
-1198,-752,-1653,146,436,-182
-1297,-604,-1639,155,436,-234
-1272,-409,-1585,138,436,-236
-1230,-390,-1282,109,436,-224
-1234,-298,-827,134,436,-174
-1185,-55,-422,159,428,-104
-1057,168,-101,19,296,-118
-1961,248,893,-118,13,10
-512,-327,-156,-89,-159,-81
-706,-235,-177,-123,-57,-82
-994,-273,-256,-88,-260,-30
-703,-293,-613,-8,-436,65
-624,-391,-876,20,-436,144
-693,-507,-1094,52,-436,226
-697,-670,-1204,64,-427,287
-675,-674,-1195,79,-366,290
-773,-591,-1104,-7,-292,264
-860,-724,-1011,-29,-262,258
-824,-647,-933,-46,-245,175
-851,-623,-860,-70,-213,138
-767,-711,-783,-12,-194,130
-671,-563,-692,38,-108,82
-791,-460,-552,85,-25,94
-841,-291,-471,70,-12,74
-858,-191,-404,-12,3,17
-896,-183,-366,-84,12,-3
-891,-248,-331,-97,8,-3
-903,-216,-332,-86,12,-11
-913,-237,-292,-64,12,1
-858,-208,-250,-43,6,3
-867,-180,-242,-43,16,3
-925,-197,-248,-40,24,7
-953,-230,-236,-13,18,17
-944,-221,-231,8,8,19
-932,-184,-233,0,-5,4
-885,-165,-250,-17,-19,-11
-856,-130,-307,-27,-7,-15
-971,-149,-316,-18,12,-1
-985,-187,-288,0,-11,12
-917,-210,-279,-9,-13,0
-939,-205,-274,-23,-17,-23
-869,-177,-298,-28,-37,-36
-796,-161,-302,-17,-22,-33
-802,-130,-298,-8,1,-23
-881,-132,-299,-5,11,-16
-882,-122,-300,0,4,-9
-909,-96,-316,-14,14,-15
-977,-122,-322,-23,16,-10
-967,-135,-299,-19,3,-3
-892,-151,-264,-26,-3,-5
-856,-168,-246,-33,0,-9
