accX,accY,accZ,gyroX,gyroY,gyroZ
-1602,-1671,-26,21,-133,-436
-1456,-1816,-309,323,-125,-436
-1615,-1426,-440,425,-85,-436
-1409,-1124,-411,339,-74,-436
-1228,-986,-327,346,-17,-436
-1096,-582,-453,436,-25,-436
-871,-79,-474,436,-77,-426
-580,171,-261,330,-97,-380
-372,119,-21,172,-66,-335
-163,6,130,128,-21,-248
-81,-7,218,100,86,-139
-226,-88,521,30,168,-122
-198,-284,644,136,143,-37
-100,-98,633,137,190,-9
-372,-317,995,103,234,-6
-462,-142,1134,127,84,20
-206,-334,1032,-11,56,-16
-301,-647,1284,80,136,-20
-813,-335,1819,273,63,27
-727,-83,1753,208,-141,0
-854,16,1941,211,-154,35
-927,58,1756,213,-325,92
-587,71,1389,219,-329,145
-581,143,1156,219,-318,210
-406,67,913,257,-321,294
-203,-30,872,327,-282,358
-92,-220,911,436,-239,436
-123,393,512,436,-195,436
-63,640,370,433,-110,436
-208,236,485,241,9,436
-287,50,365,154,13,436
-172,-90,282,22,-22,363
-42,-110,360,-16,-75,341
64,-206,258,-30,-126,377
193,-247,77,-30,-200,357
382,-315,-33,-39,-154,357
351,-492,36,-49,-39,357
105,-556,99,-18,4,335
-18,-413,105,-65,-31,367
-20,-847,61,-172,-12,360
-211,-1352,199,-118,-54,233
-297,-1031,5,55,-196,235
108,-834,-362,-9,-310,327
525,-1281,-373,-75,-70,355
34,-1286,4,38,189,367
-413,-1139,144,41,108,333
-300,-937,-33,16,-36,298
-194,-964,-166,-92,1,292
-326,-1337,-101,-52,82,295
-506,-1032,-152,64,110,284
-636,-767,-228,-36,88,248
-516,-828,-280,-159,27,187
-608,-893,-407,-75,135,266
-913,-840,-313,-27,146,255
-802,-938,-323,84,96,322
-848,-896,-215,153,140,385
-1066,-658,-171,84,146,269
-1008,-494,-203,8,125,259
-986,-414,-373,5,252,357
-1109,-421,-457,77,436,436
-1737,-412,-361,159,436,436
-1899,-368,-150,186,123,436
-1246,-526,-132,237,-30,430
-1043,-457,-264,365,38,357
-1153,-40,-401,316,63,252
-1043,-257,-397,330,98,349
-1177,-195,-481,417,90,405
-1115,-244,-545,436,-124,417
-867,-592,-823,436,-265,436
-600,-521,-990,436,-339,436
-534,265,-1005,436,-282,412
-664,352,-812,420,-254,229
-629,294,-780,318,-228,128
-649,317,-777,303,-131,151
-672,304,-722,217,-59,135
-694,227,-649,59,-22,9
-800,45,-551,-77,-20,-157
-852,44,-529,-107,-59,-224
-791,85,-520,-96,-67,-197
