accX,accY,accZ,gyroX,gyroY,gyroZ
-1117,-920,-245,158,-59,-328
-1169,-1306,-356,317,7,-429
-1147,-1264,-596,436,52,-436
-874,-1066,-628,436,66,-436
-523,-1278,-453,365,143,-436
-642,-1482,-389,436,211,-436
-565,-1093,-349,436,179,-436
-540,-894,-191,436,194,-436
-655,-616,-82,436,164,-436
-495,-467,42,436,85,-436
-263,-378,67,408,120,-436
-270,-362,168,326,162,-408
-245,-353,300,318,174,-335
-333,-189,480,237,193,-318
-585,-395,879,219,102,-315
-384,-29,989,273,-41,-238
-162,188,1056,117,-21,-210
-478,4,1394,71,1,-188
-593,277,1420,118,-179,-137
-249,474,1265,75,-236,-74
-247,509,1340,37,-126,-18
-478,529,1401,48,-154,27
-336,538,1312,133,-273,49
-173,726,1150,163,-325,90
46,690,1092,143,-373,129
346,531,1085,182,-302,132
192,587,1104,221,-298,136
373,659,913,208,-320,150
334,434,906,170,-268,169
428,423,743,202,-285,178
454,420,626,172,-253,172
509,291,502,184,-249,163
522,357,370,179,-220,183
467,257,325,146,-182,222
499,136,268,141,-169,229
379,194,217,123,-186,223
483,40,109,122,-207,214
527,87,5,133,-172,220
380,-31,10,108,-141,249
459,-258,-35,155,-158,251
421,-235,-85,177,-128,235
348,-317,-67,180,-125,247
322,-305,-74,164,-118,273
263,-319,-127,95,-101,307
222,-501,-142,44,-94,335
131,-545,-140,41,-39,345
-73,-683,-71,47,-41,317
-135,-715,-62,117,-98,274
-201,-603,-90,106,-74,247
-311,-763,-42,140,-61,242
-526,-645,4,184,-21,262
-579,-831,92,192,-81,297
-653,-785,99,164,-40,314
-779,-797,91,97,-24,325
-810,-797,-2,49,28,343
-1052,-878,48,20,86,356
-1245,-860,14,27,124,340
-1524,-995,-42,54,104,328
-1363,-1083,-62,141,57,322
-1345,-868,-88,173,83,298
-1288,-957,-123,163,68,318
-1106,-970,-114,170,152,345
-1407,-859,-41,150,208,300
-1401,-879,-56,135,142,270
-1230,-908,-22,159,129,245
-1144,-842,-85,173,122,198
-995,-730,-15,135,164,161
-1225,-641,62,64,130,98
-1176,-749,29,96,22,66
-1037,-569,-22,160,9,33
-1075,-276,-76,137,-4,-13
-1048,-267,-96,109,-55,-39
-906,-197,-118,139,-50,-33
-924,6,-119,103,-21,-35
-960,-48,-106,58,-42,-30
-871,-66,-114,73,-49,-16
-896,16,-125,60,-36,-10
-957,6,-128,37,-43,-2
-956,-58,-146,46,-47,14
