accX,accY,accZ,gyroX,gyroY,gyroZ
-1086,-692,-699,-215,-119,-377
-668,-578,-1029,-55,-43,-416
-630,-277,-1187,-1,245,-386
-909,-272,-1180,-31,416,-375
-895,-389,-1257,-46,436,-408
-877,-372,-1254,-10,436,-390
-1006,-466,-1001,-15,436,-384
-883,-447,-798,3,424,-387
-604,-320,-683,7,312,-382
-322,-93,-537,-25,300,-301
-262,-199,-244,-71,331,-212
-374,-233,101,-34,242,-137
-208,-187,222,0,87,-68
-490,-93,827,81,37,94
-161,-64,90,-62,-269,-7
242,-235,-284,-147,-246,-59
39,-382,-358,5,-193,48
66,-236,-691,-42,-337,-16
361,-202,-1140,-78,-326,-2
355,-370,-1340,-80,-173,24
333,-478,-1445,-52,-121,1
395,-401,-1503,-2,-13,23
322,-445,-1368,-16,84,24
283,-473,-1269,-11,146,10
255,-389,-1122,-6,191,4
255,-369,-944,-25,235,-2
206,-389,-680,-10,273,5
109,-362,-369,15,275,13
-440,-677,760,197,234,102
-306,-123,268,169,-242,3
523,-66,-491,-85,-302,-65
345,-413,-255,-114,87,7
-312,-480,-19,16,-18,40
-220,-201,-336,14,-303,3
55,-402,-602,-10,-335,23
59,-415,-677,104,-195,81
-315,-228,-555,43,-133,82
-503,-450,-479,48,-269,148
-518,-236,-765,92,-327,271
-669,-575,-905,1,-398,259
-333,-890,-962,82,-436,167
-310,-449,-909,155,-121,177
-880,-368,-487,162,-45,250
-873,-280,-528,218,-206,311
-637,-335,-542,169,-192,314
-647,-330,-469,212,-65,342
-868,-150,-374,220,15,383
-943,-152,-317,165,-16,361
-810,-96,-369,150,-3,340
-839,12,-356,53,101,280
-980,-33,-304,-52,150,206
-964,-105,-336,-88,146,165
-950,-180,-330,-90,169,123
-983,-236,-234,-45,164,87
-1023,-154,-165,17,103,91
-1029,-78,-179,62,19,91
-910,44,-256,20,-51,23
-766,13,-326,-19,-69,-35
-729,29,-348,1,-43,-49
-774,107,-334,20,-48,-43
-725,151,-354,14,-62,-42
-701,139,-370,16,-50,-35
-707,154,-362,29,-39,-22
-693,198,-331,37,-22,-11
-738,248,-260,32,0,-3
-796,265,-231,22,-12,11
-763,251,-262,17,-25,22
-729,206,-292,-1,-8,21
-734,145,-298,-16,4,11
-741,133,-292,-18,8,4
-741,138,-297,-22,10,3
-755,118,-295,-24,11,7
-758,90,-296,-16,3,9
-750,112,-306,-13,4,2
-764,105,-295,-22,10,-6
-789,104,-276,-18,8,-9
-783,131,-269,-9,-5,-11
-751,169,-274,-9,-7,-9
-741,176,-277,-11,0,0
