accX,accY,accZ,gyroX,gyroY,gyroZ
-927,-540,-373,-204,48,-175
-839,-494,-604,-211,144,-159
-891,-298,-917,-279,280,-146
-1091,-498,-1020,-352,389,-113
-1184,-488,-1127,-295,431,-93
-1180,-384,-1232,-236,436,-59
-1118,-236,-1216,-185,436,-26
-1120,-328,-1049,-145,436,-8
-1051,-274,-948,-46,430,8
-878,-201,-781,-26,383,7
-753,-139,-620,-52,383,4
-696,-233,-350,-81,345,8
-608,-300,-139,-58,267,4
-491,-294,-9,0,155,7
-317,-196,34,33,47,12
-224,-152,46,37,-24,24
-243,-168,15,33,-93,32
-289,-170,-151,29,-180,39
-330,-186,-390,29,-246,39
-445,-143,-706,0,-276,46
-511,-249,-991,-19,-314,53
-671,-220,-1316,-38,-311,38
-467,-206,-1476,-69,-334,28
-362,-166,-1436,-81,-204,17
-697,-233,-1478,-88,-178,17
-477,-194,-1617,-64,-179,18
-452,-228,-1701,-56,-82,16
-440,-270,-1698,-18,-4,17
-414,-256,-1627,0,72,7
-397,-241,-1495,20,140,3
-499,-155,-1494,12,192,-1
-479,-214,-1471,15,224,0
-520,-138,-1441,47,289,5
-625,-127,-1337,50,299,4
-509,-129,-1106,47,316,3
-604,-126,-830,28,326,1
-476,-221,-455,38,241,-2
-329,-159,-229,60,164,-8
-247,-122,-102,33,85,-4
-143,-203,-66,20,34,-4
-170,-211,-30,38,-33,-6
-182,-249,-131,52,-116,-2
-257,-311,-359,94,-169,-4
-406,-249,-578,142,-233,8
-433,-277,-827,109,-308,24
-472,-614,-855,166,-326,25
-521,-730,-865,321,-317,43
-688,-717,-881,405,-308,73
-661,-874,-740,436,-326,97
-594,-739,-596,436,-285,96
-811,-409,-480,404,-245,122
-803,-587,-244,274,-259,144
-852,-630,-100,258,-217,153
-969,-540,-39,248,-185,187
-977,-388,-6,168,-154,228
-967,-302,-26,25,-88,262
-954,-386,-34,-124,2,276
-1054,-507,-27,-191,81,274
-1111,-530,-32,-214,106,255
-1128,-620,0,-189,105,226
-1133,-605,21,-107,75,187
-1093,-504,16,-44,38,147
-1046,-395,6,-11,14,124
-1003,-320,-17,-18,-1,104
-943,-290,-15,-38,5,77
-969,-295,-5,-55,19,51
-979,-315,13,-47,21,25
-980,-300,21,-23,16,-3
-979,-216,18,-20,19,-30
-984,-146,5,-35,9,-51
-926,-120,11,-48,9,-65
-920,-62,21,-53,17,-70
-914,-43,42,-57,13,-63
-909,-43,43,-43,6,-42
-904,-60,34,-31,5,-25
-944,-69,22,-19,4,-15
-950,-99,8,-11,0,-14
-952,-134,13,12,3,-13
-960,-151,22,47,-1,-14
