accX,accY,accZ,gyroX,gyroY,gyroZ
-1120,-731,-538,-8,-1,-315
-1283,-353,-627,37,-19,-342
-1080,-178,-797,-62,-68,-380
-736,-296,-1069,-245,51,-435
-775,-607,-1117,-332,274,-436
-931,-655,-1158,-272,383,-436
-1019,-480,-1136,-123,413,-358
-851,-253,-1055,-49,383,-311
-676,-158,-786,-112,390,-315
-603,-219,-539,-100,397,-220
-536,-234,-265,-56,346,-114
-421,-294,-93,0,250,-31
-397,-342,120,40,132,19
-285,-328,41,33,-10,-5
-249,-385,-231,-55,-174,-73
-52,-441,-628,-19,-332,-41
133,-411,-1075,-22,-317,-24
133,-519,-1439,-56,-213,-39
203,-522,-1565,-52,-117,-34
212,-492,-1638,-67,6,-39
216,-516,-1507,-69,88,-48
247,-443,-1309,-45,190,-23
93,-386,-1055,-38,255,-4
49,-444,-838,-36,233,12
-213,-344,-280,-16,171,31
-236,-584,-108,55,-54,25
93,-450,-430,89,-159,4
-80,-349,-404,84,-122,14
-186,-453,-561,84,-238,15
-50,-472,-716,165,-231,29
-215,-358,-622,202,-212,99
-223,-417,-596,224,-220,182
-517,-399,-652,262,-173,303
-634,-609,-575,266,-265,398
-608,-544,-642,318,-207,436
-932,-384,-606,142,-148,436
-846,-710,-536,38,-190,307
-842,-446,-663,12,-69,229
-1041,-448,-582,-49,-62,156
-1012,-494,-599,35,-129,190
-911,-380,-681,76,-111,258
-847,-451,-629,76,-58,251
-882,-369,-534,106,8,221
-921,-236,-436,100,48,198
-946,-214,-395,92,79,185
-966,-206,-410,73,115,168
-1068,-235,-356,82,166,173
-1148,-267,-292,124,157,181
-1141,-227,-206,169,126,155
-1135,227,-149,-27,117,29
-1247,-212,-155,-197,27,-128
-1108,-401,-264,-34,-121,-148
-1000,-147,-385,138,-168,-80
-890,29,-473,170,-190,-17
-704,56,-505,129,-140,18
-690,57,-463,67,-19,25
-851,66,-377,3,43,7
-934,18,-310,-31,29,-11
-949,13,-270,-17,7,-11
-943,36,-286,-4,-15,-6
-888,47,-304,-12,-8,-4
-911,15,-301,-26,14,-1
-920,-6,-318,-41,2,-8
-870,-42,-347,-60,3,-23
-894,-68,-346,-50,15,-19
-918,-82,-323,-24,11,-4
-912,-71,-310,-3,4,1
-924,-45,-294,0,0,-2
-928,-34,-283,4,-6,-1
-927,-33,-294,13,-10,3
-900,-4,-317,13,-15,0
-873,13,-332,-11,-3,-12
-901,-22,-324,-16,6,-7
-916,-33,-322,2,-1,5
-898,-27,-330,10,-3,9
-892,-17,-315,1,5,3
-911,-26,-294,-8,7,-2
-918,-40,-280,0,2,1
-912,-37,-281,22,-9,11
