accX,accY,accZ,gyroX,gyroY,gyroZ
-1801,-621,-587,292,242,-367
-1916,-771,-481,147,258,-430
-1892,-902,-530,165,243,-436
-1701,-818,-485,128,228,-436
-1449,-906,-416,146,231,-435
-1226,-694,-397,134,222,-401
-905,-610,-442,40,205,-385
-653,-745,-299,62,200,-337
-532,-658,-165,126,182,-246
-338,-492,-156,157,54,-199
11,-656,-299,201,24,-138
-45,-479,-141,201,48,-104
8,-799,-70,115,-5,-100
115,-859,-122,319,-50,-91
285,-320,-137,257,-68,-76
228,29,-148,159,-44,-86
236,158,20,142,4,-37
-6,480,230,102,47,20
-90,121,270,-28,-21,25
34,-287,274,2,-6,68
12,-422,333,-55,-3,74
42,-739,372,-58,-52,54
212,-866,262,-64,-37,60
82,-765,279,-64,-24,40
208,-895,102,-72,-14,54
94,-772,123,-16,0,83
138,-961,88,-102,6,67
55,-982,96,-49,6,82
60,-993,97,-83,8,68
2,-1118,115,-58,8,61
85,-836,57,-87,2,37
-4,-1249,79,-92,26,44
-61,-1127,116,1,-8,44
99,-891,-46,-112,0,7
-70,-1263,135,-78,32,14
-32,-854,0,40,-47,47
136,-943,-104,-139,15,8
-193,-1000,91,-74,19,19
5,-858,-101,-65,-47,24
-63,-956,-82,-166,19,2
-151,-923,-48,-96,-19,28
-24,-628,-142,-101,-11,53
-187,-761,-97,-190,14,52
-283,-663,-172,-99,-67,116
-244,-587,-338,-149,-45,135
-405,-739,-485,-220,-55,123
-488,-1076,-528,-164,-77,151
-491,-1043,-661,-127,-63,174
-745,-1368,-517,-159,-29,131
-728,-1420,-526,-34,-107,137
-715,-1221,-398,-23,-81,104
-643,-997,-397,5,-116,90
-596,-792,-405,-8,-78,76
-705,-971,-280,-46,-79,36
-751,-926,-212,77,-158,73
-694,-662,-233,217,-207,145
-705,-430,-92,145,-234,134
-820,-333,0,56,-284,101
-759,-260,-132,6,-326,104
-679,-255,-154,-40,-253,154
-764,-269,-183,-80,-154,209
-943,-291,-190,-152,-114,232
-986,-433,-222,-201,-121,245
-949,-455,-204,-211,-71,242
-998,-456,-200,-229,-5,245
-1024,-560,-177,-199,47,219
-996,-519,-122,-151,79,162
-1033,-407,-61,-108,120,141
-1123,-358,8,-81,89,127
-1054,-329,0,-47,41,100
-1028,-209,-40,-33,18,79
-1015,-170,-78,-57,-18,67
-953,-193,-98,-73,-29,53
-943,-188,-115,-73,-15,35
-941,-203,-102,-69,-6,20
-917,-215,-91,-45,18,6
-965,-183,-67,-22,34,-5
-977,-165,-38,0,24,-10
-1037,-149,40,28,6,-10
