accX,accY,accZ,gyroX,gyroY,gyroZ
-1419,-383,-689,-255,436,-348
-1644,-649,-737,-261,436,-341
-1609,-676,-728,-162,436,-313
-1538,-554,-749,-89,436,-300
-1372,-457,-726,-41,401,-277
-1204,-238,-776,-65,396,-249
-1107,-46,-747,-168,390,-223
-875,-93,-461,-336,316,-213
-630,-490,-46,-295,302,-145
-642,-483,328,-103,227,-96
-513,64,783,15,-8,-34
-50,-259,633,-142,-237,22
254,-450,-1,49,-128,-39
-227,191,-24,49,40,43
-665,-129,-109,-125,-119,91
-497,-415,-530,-71,-333,81
-477,-169,-853,-21,-234,74
-850,-118,-973,-85,-255,84
-720,-305,-1257,-118,-312,97
-892,-421,-1532,-89,-221,92
-1064,-455,-1960,-50,-313,52
-446,-508,-1961,-55,-299,29
-284,-641,-1961,-71,-5,24
-528,-844,-1935,-14,174,15
-778,-740,-1716,60,241,-36
-849,-560,-1629,82,228,-97
-711,-406,-1517,107,256,-107
-731,-263,-1290,104,368,-108
-923,-212,-825,79,325,-109
-557,-131,-521,61,223,-115
-370,-43,-45,45,241,-98
-434,174,747,31,140,-62
-132,-193,896,-242,-243,126
452,-451,33,123,-166,-53
-290,282,0,152,255,54
-1148,155,-44,-136,-125,93
-478,-563,-641,-120,-401,90
-444,-325,-809,13,-200,81
-999,-142,-820,-32,-177,92
-1003,-454,-881,-74,-331,80
-755,-524,-826,26,-295,80
-1125,-363,-727,88,-209,96
-1421,-109,-830,49,-345,98
-1073,-388,-873,46,-390,119
-1062,-211,-772,142,-299,165
-1142,-102,-676,50,-232,165
-1369,-349,-506,55,-225,186
-1215,-129,-536,35,-290,173
-1116,-312,-459,15,-224,158
-1214,-316,-403,141,-228,164
-1026,-22,-432,121,-223,157
-912,1,-388,-9,-124,129
-1016,-242,-248,-28,-50,103
-977,-257,-187,30,-36,84
-949,-163,-152,56,18,60
-1011,-112,-104,49,36,41
-981,-104,-82,45,35,29
-950,-75,-63,13,52,12
-987,-114,-26,-12,61,-9
-1009,-148,-21,-5,44,-26
-974,-49,-42,-16,30,-52
-953,-53,-10,-36,26,-72
-924,-26,-2,-6,28,-90
-902,76,-10,8,38,-91
-942,42,13,24,66,-42
-1025,22,52,52,50,-18
-1000,27,34,73,12,-16
-982,53,26,78,5,-16
-959,126,11,59,-12,-29
-937,139,6,35,-9,-23
-953,100,-2,19,-6,-6
-956,83,-15,10,-12,-2
-951,55,-25,0,-12,0
-960,29,-32,0,-12,0
-976,31,-33,7,-10,3
-979,17,-35,15,-16,8
-973,17,-42,20,-21,5
-966,41,-45,15,-22,1
-955,77,-58,3,-22,-1
