accX,accY,accZ,gyroX,gyroY,gyroZ
-1245,-426,-939,-23,-436,111
-591,-465,-993,-84,-436,48
-112,-789,-984,-99,-436,9
285,-615,-819,-26,-405,-62
565,-587,-657,-25,-302,-48
843,-824,-827,184,-136,18
905,-547,-1221,179,-7,-153
778,-395,-1291,59,187,-256
391,-482,-1337,58,408,-249
-80,-643,-1744,157,436,-252
-467,-552,-1961,71,436,-316
-848,-674,-1961,-145,436,-435
-1759,-879,-1961,-205,436,-331
-1961,-1318,-1961,-213,436,-13
-1961,-1067,-1889,230,436,219
-1961,-289,-1159,278,436,253
-1961,360,-344,304,-172,180
-1961,432,-890,78,-436,41
-1961,-647,-1844,-14,-436,107
-1440,-1063,-1961,83,-436,263
-1174,-639,-1961,84,-436,390
-951,-743,-1700,-94,-436,339
-317,-850,-1731,-41,-436,435
940,-1181,-1961,-19,-436,375
1961,-1615,-1961,44,-290,346
1596,-1961,-1357,93,314,198
1333,-1495,-1710,-70,178,-283
753,-929,-1758,-130,436,-337
-198,-957,-1729,-56,436,-288
-824,-826,-1961,-171,436,-385
-1392,-1031,-1961,-199,436,-214
-1961,-1010,-1961,-174,436,-45
-1961,-1102,-1961,14,436,-114
-1961,316,-1431,196,336,-123
-1961,902,-309,-25,-26,-159
-1961,361,-727,20,-436,-65
-1961,-443,-1961,-66,-436,-166
-1704,-1107,-1961,47,-436,-15
-1536,-1382,-1961,214,-436,259
-1280,-1061,-1961,240,-436,257
-568,-642,-1961,224,-436,252
1312,-504,-1961,13,-436,-61
1961,-178,-1961,103,74,77
911,-225,-1476,205,337,184
1399,-160,-1656,61,179,-39
855,-204,-1700,-115,436,-208
-14,-333,-1679,-178,436,-260
-273,-590,-1848,-249,436,-210
-549,-1114,-1961,-186,436,-107
-975,-929,-1961,-110,436,61
-1877,-619,-1961,-52,436,338
-1961,-317,-1961,-34,436,436
-1961,-260,-1961,110,405,27
-1961,906,-1417,117,143,-244
-1961,1460,-974,107,-225,-137
-1961,825,-1200,-49,-436,-82
-1747,525,-1961,-62,-436,6
-878,-201,-1961,-173,-436,50
-417,-585,-1961,-211,-436,-132
-423,-378,-1961,-61,-436,-51
-57,-164,-1653,84,-436,232
462,-392,-1241,87,-436,292
344,-370,-878,91,-167,228
105,-264,-649,42,-149,109
254,-331,-565,-5,-124,6
134,-262,-503,29,2,-44
-53,-119,-471,39,78,-63
-237,-57,-430,36,149,-43
-475,55,-374,-4,207,-65
-831,76,-164,-25,197,-84
-1001,170,-224,25,134,-20
-1150,323,-425,-17,172,0
-1397,388,-582,-150,273,-12
-1340,157,-608,-363,343,-54
-1541,-402,-501,-362,436,-14
-1872,-785,-253,-5,436,98
-1955,55,322,296,398,85
-1961,339,326,46,-213,62
-1047,-106,-648,230,-436,103
