accX,accY,accZ,gyroX,gyroY,gyroZ
-1151,-826,-509,-287,332,-173
-1083,-736,-622,-122,292,-200
-914,-462,-863,-68,308,-208
-841,-135,-1169,-66,358,-190
-780,-59,-1436,-171,436,-148
-1056,-123,-1545,-203,436,-100
-1150,-310,-1419,-90,436,-45
-1086,-195,-1178,15,436,-24
-1051,-20,-739,75,436,-10
-967,-70,-164,47,436,2
-916,-43,195,25,333,-12
-667,-81,391,1,226,-10
-819,12,757,-78,81,-47
-416,-400,706,25,-178,-11
46,123,153,-49,-203,33
-100,-196,184,-102,-84,45
-343,-105,-33,-104,-228,28
-201,-187,-458,-98,-373,39
-53,59,-1035,-111,-343,54
-65,-141,-1400,-170,-187,35
-290,-5,-1696,-148,-159,15
-125,-49,-1961,-101,-188,27
59,-152,-1961,-19,-62,49
84,-17,-1961,13,136,52
-94,-209,-1792,10,326,49
-466,-209,-1420,30,342,32
-290,-212,-846,119,285,39
-301,-85,-378,124,316,22
-433,-65,116,88,246,10
-381,-63,371,84,90,0
-237,-29,411,33,-31,-5
-143,-54,383,3,-73,0
-174,-97,348,-36,-121,8
-214,-164,187,-64,-192,11
-267,-97,-141,-107,-226,11
-476,-118,-559,-144,-256,-12
-421,38,-1239,-83,-331,-9
-211,30,-1961,-169,-275,-16
-92,-106,-1961,-64,-229,-9
36,-94,-1938,-20,-118,5
10,-63,-1589,-2,54,8
-361,-119,-873,21,131,11
-325,-111,-611,44,48,22
-227,-126,-512,22,59,0
-336,-74,-407,-7,55,-19
-347,-28,-407,-31,12,-20
-337,-76,-408,-16,-13,-14
-396,-52,-432,-27,-24,-7
-540,-305,-293,0,-53,-4
-698,-687,9,201,-130,17
-861,-815,49,436,-265,80
-870,-290,-251,436,-418,155
-786,184,-348,436,-436,238
-642,386,-275,436,-436,316
-800,108,-352,286,-293,428
-991,-67,-434,13,-72,436
-1423,-741,-385,-173,109,392
-1607,-893,-360,-221,77,259
-1283,-765,-225,-209,51,158
-1152,-610,-183,-228,68,74
-1067,-491,-47,-236,51,8
-976,-332,75,-209,48,-16
-1010,-301,193,-199,40,-16
-1006,-295,277,-100,-8,-21
-947,-128,247,-37,-36,-23
-901,-101,214,-1,-43,-16
-922,-35,202,38,-39,1
-964,25,200,59,-53,16
-928,114,166,40,-67,18
-890,71,146,6,-61,7
-869,61,146,-2,-43,0
-858,87,161,-12,-22,-3
-866,69,170,-20,-11,8
-852,27,182,-19,-6,15
-894,14,198,-6,1,21
-944,34,198,0,-5,30
-947,21,184,-8,-9,31
-931,9,173,-12,-15,25
-879,11,181,-17,-4,15
-914,14,197,-17,9,12
