accX,accY,accZ,gyroX,gyroY,gyroZ
-1426,-1572,-11,-336,7,-359
-1564,-1769,-49,-140,73,-432
-1763,-1623,-187,-56,97,-436
-1876,-1869,-295,-14,108,-436
-1961,-1961,-409,94,125,-436
-1961,-1891,-517,217,119,-436
-1961,-1739,-551,285,61,-436
-1961,-1568,-627,334,-3,-436
-1703,-1277,-617,397,-70,-436
-1309,-709,-669,348,-151,-436
-758,-566,-546,208,-187,-436
-433,-653,-598,152,-90,-436
-419,-544,-681,116,33,-436
-383,-806,-706,17,73,-436
-525,-750,-487,121,188,-436
-1062,-432,-167,166,301,-436
-1451,-63,-148,158,207,-436
-1391,144,-26,145,89,-436
-1457,345,-42,176,108,-436
-1881,652,-27,188,119,-436
-1961,966,-59,231,-27,-436
-1961,1686,-338,278,-166,-436
-1714,1961,-521,279,-174,-328
-1329,1961,-607,38,-322,162
-279,1961,-620,-202,165,425
-1410,1961,-406,-131,436,436
-1915,1278,-502,-348,220,436
-1163,92,-339,-436,-12,436
-702,-289,-384,-353,-198,436
-173,-433,-416,-279,-240,402
194,-394,-446,-214,-87,300
127,-561,-269,-226,36,176
170,-729,97,-162,19,95
327,-621,227,-255,35,63
690,-1093,477,-354,123,0
362,-1294,1144,-362,206,-157
320,-1051,1530,-274,93,-273
280,-649,1667,-213,65,-363
83,81,1605,-186,25,-403
-51,326,1733,-122,34,-422
-336,1352,1495,-43,6,-349
-636,1961,1206,-79,-196,88
677,1785,880,-218,93,65
-547,1209,1142,69,269,117
-748,1961,681,82,-1,423
21,1266,505,-43,148,436
-574,1141,625,-13,436,436
-1125,1007,791,-63,436,436
-1579,568,1013,-121,353,436
-1796,163,943,-39,190,436
-1810,305,660,7,194,436
-1961,447,297,-155,328,436
-1961,-147,16,-376,182,436
-1951,-743,-24,-414,-148,436
-1147,-1180,376,-289,-241,436
-257,-1171,664,-38,-170,220
-252,-439,601,32,181,-61
-913,-173,882,20,215,-169
-1035,74,942,10,28,-169
-715,291,697,-55,-103,-152
-505,90,596,-114,-99,-146
-406,135,583,-82,-45,-130
-380,276,616,-153,-7,-97
-363,53,612,-236,-25,-44
-193,-133,568,-206,-36,18
-90,-64,501,-235,67,63
-221,-215,472,-284,115,108
-265,-417,459,-253,108,173
-243,-455,501,-222,169,231
-405,-455,455,-245,250,264
-700,-650,506,-261,294,297
-944,-760,597,-195,279,324
-1101,-498,446,-231,222,326
-1226,-713,322,-314,128,334
-1198,-903,254,-286,98,362
-1076,-923,221,-210,136,326
-1064,-917,335,-120,225,274
-1254,-608,272,-87,281,217
-1465,-504,143,-137,203,188
