accX,accY,accZ,gyroX,gyroY,gyroZ
-1111,-1406,98,-134,-42,-328
-1111,-1529,89,-106,-55,-405
-1100,-1586,38,-116,-40,-436
-1138,-1846,55,-138,2,-436
-1225,-1955,107,-80,25,-436
-1283,-1780,55,-52,29,-436
-1194,-1778,38,-37,42,-436
-1257,-1530,28,-21,46,-436
-1005,-1432,25,-22,5,-436
-843,-1135,-40,-6,10,-436
-609,-949,41,-18,-10,-436
-486,-497,7,-16,-38,-436
-247,-506,-1,-86,-112,-436
0,-351,-93,-128,-117,-436
82,-471,-88,-107,-12,-436
-127,-93,-41,-21,25,-436
-151,337,-73,-10,-39,-395
-18,732,-119,1,-105,-325
216,986,-243,-22,-123,-235
418,1111,-349,-22,-81,-138
501,1193,-431,-39,-29,-39
610,1039,-512,-50,2,76
819,804,-660,-4,66,138
670,777,-888,-28,161,199
713,322,-1089,-111,251,264
733,-166,-1157,-63,436,238
264,-324,-878,-67,436,171
-275,-593,-369,-7,436,164
-623,-646,100,-19,436,118
-575,-884,392,-29,436,43
-700,-715,816,66,436,-13
-1183,-143,1420,75,436,-69
-1061,115,1888,18,435,-86
-899,465,1931,10,284,-72
-832,747,1921,20,153,-31
-799,1019,1762,37,18,66
-621,1097,1375,8,-87,171
-513,981,1069,-32,-76,274
-568,793,906,-37,-58,358
-597,612,842,-1,-63,418
-491,509,759,61,-32,436
-589,554,772,63,90,436
-887,569,813,8,146,436
-1053,516,777,-55,126,436
-1098,160,738,-124,181,436
-1482,88,790,-197,149,436
-1221,-388,728,-315,53,436
-973,-754,685,-294,-46,340
-560,-842,712,-208,-141,228
-233,-765,636,-197,-143,127
-133,-611,559,-220,-97,8
-139,-396,496,-293,-69,-95
-136,-393,474,-334,-29,-144
-238,-296,424,-349,26,-145
-348,-328,360,-387,38,-143
-359,-425,289,-350,33,-133
-289,-390,257,-295,46,-108
-173,-413,311,-221,75,-67
-204,-210,370,-163,107,3
-123,-103,326,-188,81,102
-11,-210,257,-232,109,219
-186,-402,323,-229,209,319
-576,-383,266,-301,254,389
-1100,-927,287,-370,162,374
-1155,-1258,74,-284,58,382
-1238,-1080,-106,-246,63,340
-1345,-1109,-285,-272,10,336
-1232,-1289,-321,-208,-18,369
-1186,-1188,-291,-107,19,367
-1218,-1009,-238,-60,41,340
-1257,-949,-195,-43,35,318
-1234,-972,-79,10,7,279
-1164,-820,-23,74,-6,233
-1156,-662,-57,59,-51,171
-1014,-667,-54,52,-85,113
-935,-549,-64,52,-65,54
-917,-452,-85,36,-30,-4
-978,-347,-75,17,4,-43
-1017,-306,-55,-3,9,-68
