accX,accY,accZ,gyroX,gyroY,gyroZ
433,204,391,70,-104,-47
-489,270,960,-6,152,-58
-506,253,1006,7,-43,11
-236,188,885,-44,34,21
-599,154,1118,3,81,-30
-728,477,1231,61,74,-32
-757,594,1268,27,79,23
-570,336,1027,-14,68,73
-210,-38,707,24,-11,30
138,52,441,80,-65,-35
212,115,279,67,-55,-36
204,106,236,48,-13,-10
-94,168,470,35,36,-3
-317,220,854,54,81,2
-1011,475,1427,-12,157,-6
-1175,-18,1539,-117,-136,-46
-387,-362,1298,-206,-200,-178
-955,-614,1961,-335,-189,-399
-1466,-624,1961,-273,-436,-436
-886,165,1961,-249,-436,-436
124,330,1617,-353,-436,-436
175,213,1204,-371,-436,-363
233,465,565,-334,-436,-220
192,341,147,-325,-434,-159
3,322,-105,-228,-286,-142
-90,320,-455,-193,-270,-175
221,213,-796,-114,-351,-217
708,22,-1155,3,-436,-224
1455,3,-1496,131,-279,-227
1322,315,-1133,184,4,-165
974,440,-805,186,84,-66
796,219,-445,237,95,-73
599,624,168,273,246,-76
70,274,1099,187,436,-36
-433,160,1961,436,350,-128
198,1035,1560,427,164,-42
1323,189,1311,187,73,213
527,-410,765,-149,321,177
-694,-566,519,113,-102,-232
948,805,-210,253,-402,-155
1167,799,133,-114,262,40
233,-112,793,-141,156,94
650,-40,525,-81,-80,24
683,176,575,-150,-15,-43
517,91,714,-193,-45,-29
674,122,580,-220,6,-22
273,64,581,-257,181,-60
36,-87,580,-175,125,-20
453,11,272,-114,156,-23
650,101,87,-147,352,-81
247,255,165,-199,436,-62
84,147,284,-213,436,61
292,105,316,-185,436,152
-179,-120,741,-174,436,202
-682,-87,939,-92,436,266
-746,-67,998,-135,436,244
-1299,-314,1328,-111,436,246
-1296,-101,1005,-29,397,339
-1116,-313,706,2,436,364
-1680,-50,758,88,436,297
-1780,334,640,-4,436,233
-1641,344,620,-206,435,206
-1444,53,231,-436,436,156
-1859,-1119,440,-405,292,112
-1356,-789,362,-102,60,44
-1361,-429,243,97,-75,-17
-1190,-109,93,155,-200,-49
-1002,91,-5,113,-219,-73
-899,213,-42,19,-191,-92
-777,239,-44,-79,-134,-101
-761,197,-29,-142,-58,-89
-840,126,-3,-160,-9,-66
-903,45,65,-129,13,-48
-891,76,76,-91,8,-53
-910,99,99,-60,15,-50
-981,109,118,-31,3,-35
-965,83,112,-3,-17,-22
-939,80,100,19,-18,-15
-927,126,88,16,-19,-14
