accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-295,-653,425,-436,285
-1265,64,-734,289,-436,189
-606,76,-708,-68,-436,-20
-156,-321,-308,-113,-436,-111
689,-31,-101,128,-198,-1
-119,347,275,29,104,9
-384,157,707,-63,47,73
-269,-31,766,-69,35,45
-305,-50,681,-24,58,17
-394,100,825,-20,75,-3
-379,49,893,-2,69,-21
-243,75,831,27,77,-41
-227,78,712,25,138,-42
-360,9,728,12,133,-69
-195,26,509,-3,216,-108
-292,-28,297,-41,349,-151
-439,-4,164,-81,436,-183
-436,-117,-122,-87,436,-142
-533,-85,-619,-130,436,-152
-1692,-11,-628,-412,436,-258
-1605,-258,-458,-436,436,-165
-1303,-594,-751,-325,436,-1
-1961,-665,-776,-51,436,97
-1734,-571,-582,237,141,194
-1357,-758,-128,406,-237,158
-723,-528,45,436,-257,300
-1202,43,130,370,-126,161
-1961,-791,6,121,-426,-177
-1571,-1238,-147,254,-436,-279
-1961,-1080,15,275,-436,-325
-1632,-1070,30,222,-436,-436
-845,-721,180,158,-436,-436
-768,-616,514,64,-436,-436
-489,-722,713,-27,-436,-436
-386,-888,839,-1,-436,-412
-277,-763,641,-9,-436,-436
-46,-495,497,-65,-436,-436
52,-297,293,-45,-436,-436
208,-46,-40,40,-436,-436
569,64,-383,131,-436,-340
919,198,-728,205,-235,-254
735,316,-684,210,-39,-154
668,367,-570,169,26,-58
747,335,-452,35,85,43
603,-161,-122,-19,165,54
625,-246,53,123,121,68
728,-272,212,179,68,-14
783,-68,31,275,62,-70
847,262,15,244,213,-60
598,213,288,243,376,-99
205,634,514,286,436,-82
-330,1174,931,-57,436,77
-3,51,1577,-372,331,237
114,-1198,1801,-248,-26,268
731,-831,703,42,-137,-3
664,-58,326,154,-4,-65
675,340,739,76,105,-50
429,274,1200,-31,18,13
680,31,1030,-99,-29,37
539,-179,944,-93,18,5
287,-163,1025,-46,27,-15
413,-257,983,-39,41,-46
87,-148,872,-15,32,-30
165,1,598,-104,105,-52
-168,-223,656,-160,86,-65
90,-222,412,-122,-44,-177
313,-64,214,-92,-125,-177
797,138,-8,-65,-53,-128
583,79,192,-73,94,-74
725,88,177,-57,50,-17
945,320,118,14,200,65
413,380,283,-85,349,162
170,7,367,-189,287,202
424,-331,248,-119,411,291
-151,-323,539,-101,436,281
-960,-405,707,-145,436,250
-869,-611,817,41,436,299
-852,-127,659,42,436,275
-1388,-509,740,-206,436,118
