accX,accY,accZ,gyroX,gyroY,gyroZ
-720,-434,-772,-316,-85,-29
-396,-603,-715,-192,-102,-12
-132,-717,-622,-120,-104,-51
119,-706,-606,-49,-86,-108
274,-673,-621,-26,48,-167
190,-617,-511,4,114,-237
249,-462,-636,54,161,-217
146,-362,-679,112,257,-164
151,-163,-746,111,305,-151
-62,-146,-913,109,391,-115
-342,-197,-1271,91,410,-128
-319,-67,-1605,-6,367,-169
-888,-62,-1961,-76,436,-86
-1381,-341,-1961,-9,436,158
-1961,-570,-1961,14,436,135
-1961,8,-1489,83,299,28
-1961,125,-1004,-37,39,-8
-1643,-332,-718,6,-139,110
-671,-480,-1187,7,-400,106
52,-780,-1373,-16,-358,60
480,-468,-1223,-25,-362,22
1485,-618,-1124,-63,-415,86
1961,-983,-1500,9,-48,81
1403,-913,-1834,15,170,-31
755,-600,-1910,2,424,-82
-160,-330,-1950,-29,436,-115
-1675,-438,-1739,-54,436,-19
-1961,-660,-1383,104,396,29
-1961,11,-1043,83,32,-172
-1961,287,-957,89,-223,-125
-790,157,-1246,75,-436,74
-86,-58,-1235,29,-353,193
135,-273,-1137,-41,-330,152
565,-458,-1040,-99,-389,134
1371,-793,-996,-125,-384,80
1600,-1256,-1116,-77,-68,20
1327,-827,-1565,47,-2,-40
1135,-489,-1793,-12,286,-47
338,-540,-1658,-31,436,-65
-227,-200,-1704,-24,436,-91
-696,-288,-1619,-69,436,19
-1961,-477,-1543,88,436,128
-1961,301,-1304,72,10,-48
-1961,229,-1106,26,-166,51
-1728,87,-1382,-3,-436,176
-728,-774,-1961,38,-436,436
32,-823,-1961,-27,-436,365
176,-641,-1874,-163,-391,266
85,-685,-1730,-83,-376,353
470,-668,-1748,-143,-288,270
240,-661,-1199,-206,-1,171
-206,-659,-762,-184,1,58
-285,-431,-557,-109,-140,-35
-249,-29,-508,-147,-246,-123
-510,1,-553,-157,-133,-108
-832,33,-487,-155,-91,-99
-806,1,-515,-171,-126,-59
-748,-48,-374,-125,21,22
-972,-181,-229,-99,180,37
-1145,-3,-54,-36,214,-54
-1222,145,12,-102,143,-105
-1183,76,-45,-158,13,-135
-1004,60,-166,-153,-74,-128
-849,-167,-277,-63,-45,-18
-899,-222,-262,89,22,69
-1007,-144,-249,163,-4,81
-873,-116,-283,199,-76,43
-786,127,-362,190,-73,-16
-742,288,-448,111,-49,-40
-697,319,-453,-48,29,-61
-918,73,-433,-115,74,-51
-1060,-47,-433,-64,6,-28
-939,-85,-553,0,-67,-22
-765,-73,-549,64,-39,-5
-886,55,-465,122,10,35
-904,70,-389,179,-29,105
-824,69,-408,173,-22,95
-908,121,-415,111,-19,57
-863,53,-422,91,-38,46
