accX,accY,accZ,gyroX,gyroY,gyroZ
-903,-1961,-1200,236,46,-436
-1482,-1961,-1487,349,350,-436
-1961,-1961,-1769,436,285,-436
-1961,-1961,-1961,436,206,-436
-1961,-1961,-1961,436,63,-436
-1902,-1961,-1961,436,29,-436
-1653,-1542,-1961,436,75,-436
-1565,-1068,-1961,436,201,-436
-1600,-752,-1860,436,176,-436
-1300,-578,-1679,436,135,-436
-1125,-317,-1676,371,199,-436
-1062,-277,-1776,356,318,-436
-1293,77,-1902,351,436,-436
-1427,467,-1858,262,436,-436
-1831,669,-1944,169,436,-436
-1961,1295,-1522,120,436,-436
-1961,1961,-421,57,436,-389
-1961,1961,542,-156,369,-92
-1961,1961,293,-436,-188,237
-1961,915,-573,-436,-394,385
-1712,-13,-804,-436,-436,333
-1112,-670,-811,-320,-436,110
-659,-8,-1192,-32,-436,55
450,11,-1459,-39,-436,107
1726,-195,-1511,-191,-436,67
945,-689,-783,-436,4,-67
1089,-1237,-420,-311,-52,-173
994,-1051,-116,-178,145,-277
373,-809,440,-159,271,-359
-147,-697,908,-127,349,-398
-866,-218,1277,-202,271,-417
-995,-275,1616,-206,201,-376
-1327,446,1774,-209,67,-297
-1051,-11,1785,-180,-35,-164
-1337,377,1961,-52,43,11
-1646,854,1428,-141,-109,128
-1614,752,1026,-178,-307,304
-1182,739,652,-52,-314,436
-1129,964,452,-71,-64,436
-1568,820,313,-184,167,436
-1961,185,684,-77,176,436
-1961,115,477,236,-2,436
-1961,-472,398,112,436,436
-1961,-790,940,-8,200,436
-1961,-486,47,-436,-209,430
-871,-1961,9,-436,-373,82
107,-1961,434,-331,-413,-51
364,-753,603,-1,-110,-147
-172,158,572,-148,7,-124
-266,123,165,-436,-69,-155
-335,-106,-93,-436,-79,-243
-500,-138,-191,-436,-129,-280
-492,104,-369,-436,-207,-191
-382,384,-544,-436,-226,-50
-313,459,-639,-414,-145,180
-612,574,-733,-436,59,424
-1337,538,-1081,-436,214,436
-1961,-447,-1961,-436,221,436
-1961,-1961,-1961,-436,256,436
-1961,-1961,-1961,-436,196,436
-1961,-1961,-1426,-436,-333,397
-1156,-1961,-1142,-266,-340,167
-862,-1961,-687,-170,-186,85
-706,-1551,-347,12,-54,20
-764,-1040,-268,70,24,-35
-907,-786,-387,157,4,-59
-790,-435,-478,244,-8,-57
-788,-74,-490,205,71,-31
-948,-58,-392,71,79,-21
-857,-168,-355,-9,11,-37
-780,-208,-354,-8,3,-41
-828,-111,-380,1,0,-32
-852,-61,-417,-35,-18,-23
-811,-123,-421,-74,-40,-12
-726,-226,-450,-77,-15,7
-810,-287,-421,-72,44,17
-927,-366,-368,-61,43,7
-880,-404,-380,-21,0,1
-841,-356,-389,14,23,6
