accX,accY,accZ,gyroX,gyroY,gyroZ
-1557,-854,-484,129,238,-370
-1543,-922,-638,79,286,-397
-1678,-915,-634,79,267,-409
-1461,-965,-796,99,265,-395
-1379,-775,-771,62,310,-394
-1297,-999,-516,86,259,-359
-943,-657,-428,106,230,-328
-720,-795,-33,86,196,-274
-532,-618,59,177,104,-207
-188,-546,-2,187,-22,-172
108,-510,-226,222,-14,-91
-5,-778,-86,226,27,-59
-48,-1017,-141,130,-66,-85
93,-1290,-440,267,-67,-123
21,-852,-325,240,-40,-164
-51,-197,-90,191,-91,-221
72,499,-50,214,-139,-183
303,1140,-143,91,-50,-56
125,569,-61,-25,0,40
148,201,-18,-36,-1,118
182,-411,151,-96,46,135
122,-782,262,-88,19,121
263,-896,231,-62,6,113
179,-948,233,-121,40,91
54,-967,216,-52,-6,78
230,-975,20,-101,-13,75
121,-1049,-2,-95,18,61
145,-903,-94,-152,7,41
140,-1145,-118,-90,1,45
203,-777,-248,-113,35,51
26,-1039,-136,-179,69,30
40,-1037,-102,-62,1,62
22,-785,-183,-161,46,58
-194,-1161,-125,-172,23,37
-93,-876,-238,-56,-57,81
-157,-849,-133,-160,10,77
-468,-1007,74,-71,-83,109
-161,-380,-292,-62,-181,155
-363,-1042,-237,-213,-44,144
-668,-1213,-474,-78,-191,184
-113,-1620,-1103,-319,-105,62
-726,-1961,-630,-125,-28,48
-369,-1489,-617,56,-133,51
-380,-1173,-396,-72,-29,-34
-484,-921,-165,-44,-80,-42
-475,-640,-123,16,-140,-13
-375,-383,-282,-12,-195,2
-380,-470,-311,-48,-185,21
-532,-484,-225,-1,-201,75
-531,-275,-483,-20,-248,98
-428,-413,-575,-200,-179,62
-663,-648,-420,-206,-104,77
-831,-672,-494,-159,-124,116
-906,-678,-450,-113,-216,121
-822,-623,-426,-27,-250,177
-838,-523,-477,-15,-191,214
-1016,-510,-408,-61,-199,198
-934,-503,-411,-72,-217,200
-871,-490,-443,-63,-122,218
-991,-456,-379,-86,-66,197
-996,-447,-316,-93,-60,182
-967,-483,-272,-53,-23,187
-1030,-386,-207,-22,-2,160
-1041,-356,-182,-17,-40,149
-949,-322,-190,6,-30,149
-984,-267,-186,6,-9,125
-967,-244,-167,-2,-14,95
-919,-199,-151,-14,15,64
-970,-152,-130,-39,44,32
-992,-178,-96,-53,41,6
-971,-165,-97,-39,41,-14
-974,-135,-92,-28,43,-29
-976,-119,-83,-9,39,-36
-987,-81,-81,4,33,-41
-994,-65,-80,15,15,-43
-983,-51,-77,31,0,-42
-1041,18,-19,64,-33,-18
-963,50,-62,81,-73,-7
-875,104,-129,62,-61,-11
